Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449508,9.7953053,9.4843788,22.61
2,5.7445774,9.7965784,9.4719296,22.61
3,5.7437820,9.7992916,9.4626589,22.63
4,5.7440162,9.7984934,9.4555931,22.57
5,5.7448339,9.7957039,9.4515514,22.60
6,5.7439575,9.7986937,9.4487858,22.56
7,5.7443719,9.7972794,9.4269638,22.53
8,5.7453041,9.7940998,9.4161377,22.51
9,5.7445436,9.7966938,9.4038219,22.52
10,5.7435651,9.8000326,9.3939419,22.49
11,5.7440495,9.7983789,9.3884859,22.48
12,5.7449355,9.7953577,9.3872709,22.49
13,5.7437744,9.7993183,9.3776693,22.43
14,5.7445030,9.7968330,9.3586855,22.41
15,5.7450142,9.7950888,9.3477688,22.41
16,5.7442932,9.7975473,9.3346434,22.42
17,5.7435493,9.8000860,9.3253984,22.44
18,5.7443862,9.7972307,9.3179359,22.40
19,5.7448225,9.7957430,9.3218050,22.40
20,5.7437325,9.7994614,9.3069925,22.38
21,5.7446055,9.7964821,9.2898216,22.44
22,5.7449999,9.7951384,9.2790728,22.40
23,5.7442207,9.7977953,9.2665586,22.39
24,5.7436924,9.7995977,9.2582264,22.34
25,5.7444620,9.7969723,9.2511683,22.35
26,5.7446442,9.7963505,9.2570057,22.30
27,5.7439694,9.7986526,9.2362738,22.30
28,5.7446752,9.7962446,9.2219181,22.28
29,5.7448072,9.7957945,9.2111797,22.32
30,5.7441168,9.7981501,9.1996288,22.29
31,5.7439823,9.7986088,9.1905031,22.31
32,5.7445755,9.7965851,9.1842461,22.31
