Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452583,9.7942562,9.5029678,21.54
2,5.7459984,9.7917337,9.4994249,21.58
3,5.7426353,9.8032064,9.4809771,21.57
4,5.7431870,9.8013229,9.4655237,21.60
5,5.7458000,9.7924099,9.4828234,21.64
6,5.7440252,9.7984629,9.4854412,21.68
7,5.7430277,9.8018665,9.4507341,21.62
8,5.7453213,9.7940416,9.4268332,21.57
9,5.7454815,9.7934961,9.4231644,21.65
10,5.7423501,9.8041801,9.3994036,21.66
11,5.7437229,9.7994938,9.3882360,21.68
12,5.7455258,9.7933445,9.4060040,21.66
13,5.7436905,9.7996044,9.4010620,21.61
14,5.7431068,9.8015966,9.3577232,21.65
15,5.7457371,9.7926245,9.3412619,21.69
16,5.7450042,9.7951231,9.3386211,21.67
17,5.7421923,9.8047190,9.3135996,21.67
18,5.7445269,9.7967510,9.3050661,21.69
19,5.7446828,9.7962189,9.3258915,21.64
20,5.7435303,9.8001509,9.3127356,21.66
21,5.7433271,9.8008442,9.2688723,21.65
22,5.7459488,9.7919025,9.2555914,21.69
23,5.7437620,9.7993603,9.2520475,21.69
24,5.7424536,9.8038263,9.2277126,21.67
25,5.7452145,9.7944069,9.2229910,21.71
26,5.7445135,9.7967968,9.2441320,21.70
27,5.7432013,9.8012733,9.2272892,21.71
28,5.7444401,9.7970467,9.1862164,21.67
29,5.7460809,9.7914524,9.1774931,21.71
30,5.7430973,9.8016291,9.1696959,21.74
31,5.7431068,9.8015966,9.1496172,21.70
32,5.7453203,9.7940454,9.1576996,21.71
