Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439013,9.7988853,9.4997625,14.85
2,5.7444277,9.7970896,9.5179653,14.84
3,5.7429848,9.8020134,9.5060120,14.78
4,5.7434683,9.8003626,9.4677725,14.70
5,5.7448897,9.7955132,9.4545250,14.75
6,5.7435188,9.8001909,9.4474382,14.75
7,5.7427101,9.8029499,9.4328833,14.71
8,5.7446847,9.7962132,9.4259996,14.71
9,5.7439919,9.7985754,9.4446287,14.71
10,5.7424855,9.8037176,9.4273281,14.74
11,5.7443676,9.7972937,9.3920612,14.74
12,5.7445641,9.7966242,9.3805161,14.77
13,5.7429600,9.8020973,9.3696508,14.78
14,5.7427950,9.8026609,9.3550062,14.81
15,5.7445383,9.7967119,9.3605099,14.78
16,5.7437658,9.7993469,9.3686466,14.80
17,5.7423749,9.8040953,9.3429079,14.80
18,5.7448778,9.7955542,9.3158331,14.82
19,5.7445526,9.7966633,9.3057194,14.83
20,5.7428284,9.8025475,9.2909050,14.82
21,5.7424841,9.8037224,9.2793455,14.80
22,5.7449574,9.7952833,9.2923851,14.79
23,5.7435160,9.8002005,9.2917604,14.81
24,5.7426920,9.8030128,9.2565956,14.83
25,5.7444963,9.7968550,9.2399893,14.82
26,5.7443604,9.7973185,9.2298470,14.78
27,5.7427320,9.8028755,9.2126093,14.78
28,5.7428622,9.8024311,9.2027159,14.76
29,5.7448664,9.7955933,9.2169304,14.78
30,5.7434320,9.8004856,9.2115440,14.79
31,5.7426853,9.8030348,9.1719723,14.80
32,5.7447987,9.7958241,9.1614237,14.78
