Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445412,9.7967024,9.5153904,22.47
2,5.7474089,9.7869291,9.5183134,22.51
3,5.7435551,9.8000660,9.5062323,22.51
4,5.7407069,9.8097935,9.4791441,22.45
5,5.7490354,9.7813921,9.5196514,22.52
6,5.7452393,9.7943220,9.5667906,22.48
7,5.7396946,9.8132544,9.5123425,22.42
8,5.7464361,9.7902422,9.4481840,22.49
9,5.7460365,9.7916040,9.4487877,22.47
10,5.7431674,9.8013897,9.4361086,22.45
11,5.7410612,9.8085823,9.4052734,22.45
12,5.7494321,9.7800417,9.4709721,22.42
13,5.7441630,9.7979927,9.4945898,22.43
14,5.7391419,9.8151445,9.4283237,22.44
15,5.7481918,9.7842627,9.3793058,22.38
16,5.7453356,9.7939939,9.3779955,22.40
17,5.7422175,9.8046322,9.3617392,22.43
18,5.7427588,9.8027840,9.3408871,22.41
19,5.7491636,9.7809553,9.4144449,22.40
20,5.7427320,9.8028755,9.4172058,22.41
21,5.7399025,9.8125429,9.3433809,22.42
22,5.7484818,9.7832756,9.3184586,22.42
23,5.7448463,9.7956619,9.3077164,22.40
24,5.7408814,9.8091965,9.2895708,22.46
25,5.7449813,9.7952013,9.2771978,22.45
26,5.7489963,9.7815247,9.3541679,22.46
27,5.7411442,9.8082991,9.3412762,22.45
28,5.7418509,9.8058853,9.2575684,22.44
29,5.7483168,9.7838373,9.2492371,22.46
30,5.7443471,9.7973642,9.2395334,22.46
31,5.7403641,9.8109655,9.2176332,22.43
32,5.7470341,9.7882051,9.2265844,22.43
