Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441874,9.7979088,9.4770689,19.94
2,5.7442322,9.7977562,9.4666557,19.98
3,5.7442656,9.7976418,9.4585676,19.94
4,5.7442093,9.7978344,9.4470682,19.97
5,5.7442284,9.7977695,9.4379473,19.95
6,5.7440305,9.7984438,9.4271927,19.94
7,5.7441621,9.7979956,9.4152260,19.95
8,5.7441893,9.7979021,9.4045906,19.93
9,5.7442904,9.7975578,9.3945856,19.91
10,5.7441006,9.7982054,9.3858271,19.92
11,5.7441549,9.7980204,9.3739653,19.96
12,5.7442183,9.7978039,9.3648567,19.91
13,5.7440596,9.7983446,9.3524237,19.92
14,5.7441902,9.7978992,9.3420410,19.87
15,5.7441015,9.7982025,9.3313332,19.89
16,5.7443085,9.7974958,9.3217764,19.96
17,5.7440252,9.7984629,9.3125992,19.96
18,5.7442555,9.7976761,9.3016901,19.91
19,5.7441888,9.7979050,9.2924910,19.91
20,5.7441339,9.7980909,9.2805176,19.91
21,5.7441874,9.7979088,9.2702751,19.90
22,5.7441344,9.7980900,9.2596540,19.92
23,5.7443209,9.7974539,9.2519255,19.95
24,5.7439823,9.7986088,9.2408838,19.93
25,5.7442226,9.7977886,9.2297668,19.93
26,5.7440977,9.7982149,9.2202187,19.91
27,5.7440472,9.7983875,9.2070694,19.94
28,5.7441344,9.7980900,9.1965876,19.89
29,5.7440567,9.7983551,9.1855736,19.92
30,5.7442522,9.7976885,9.1780100,19.91
31,5.7439728,9.7986412,9.1662798,19.97
32,5.7442493,9.7976980,9.1557388,19.97
