Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439451,9.7987356,9.4729109,17.68
2,5.7438450,9.7990770,9.4634676,17.63
3,5.7439203,9.7988205,9.4503069,17.65
4,5.7441339,9.7980909,9.4405413,17.63
5,5.7439098,9.7988558,9.4295797,17.60
6,5.7440891,9.7982445,9.4178438,17.52
7,5.7438560,9.7990398,9.4061880,17.57
8,5.7440205,9.7984781,9.3959942,17.62
9,5.7437892,9.7992678,9.3857269,17.57
10,5.7439504,9.7987175,9.3735008,17.54
11,5.7442017,9.7978611,9.3647661,17.50
12,5.7439771,9.7986259,9.3524351,17.56
13,5.7441616,9.7979965,9.3416567,17.47
14,5.7439566,9.7986965,9.3304386,17.50
15,5.7441168,9.7981501,9.3211498,17.50
16,5.7438745,9.7989769,9.3099184,17.47
17,5.7440686,9.7983141,9.2986231,17.50
18,5.7441745,9.7979527,9.2904978,17.47
19,5.7440081,9.7985210,9.2773037,17.42
20,5.7440639,9.7983303,9.2668591,17.53
21,5.7438431,9.7990837,9.2557793,17.49
22,5.7440529,9.7983685,9.2472677,17.51
23,5.7437077,9.7995453,9.2345009,17.50
24,5.7440557,9.7983580,9.2232132,17.52
25,5.7440233,9.7984686,9.2146206,17.54
26,5.7440147,9.7984982,9.2022533,17.55
27,5.7439165,9.7988329,9.1911354,17.57
28,5.7438412,9.7990904,9.1798887,17.55
29,5.7439632,9.7986736,9.1715498,17.57
30,5.7438359,9.7991085,9.1585140,17.57
31,5.7441502,9.7980366,9.1485434,17.57
32,5.7438946,9.7989082,9.1391983,17.53
