Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445936,9.7965231,9.4846449,19.75
2,5.7447033,9.7961493,9.4741096,19.68
3,5.7440023,9.7985401,9.4618053,19.68
4,5.7439699,9.7986507,9.4536886,19.69
5,5.7446022,9.7964945,9.4490566,19.67
6,5.7442894,9.7975607,9.4532576,19.68
7,5.7440648,9.7983274,9.4279280,19.66
8,5.7446156,9.7964487,9.4162264,19.66
9,5.7445326,9.7967319,9.4041510,19.68
10,5.7438092,9.7991991,9.3944407,19.67
11,5.7439270,9.7987976,9.3873520,19.66
12,5.7448196,9.7957525,9.3854218,19.69
13,5.7438865,9.7989359,9.3835382,19.67
14,5.7440939,9.7982283,9.3592520,19.70
15,5.7448864,9.7955246,9.3492308,19.70
16,5.7444191,9.7971182,9.3368025,19.71
17,5.7436733,9.7996635,9.3277369,19.70
18,5.7441320,9.7980976,9.3223515,19.68
19,5.7449646,9.7952585,9.3221331,19.68
20,5.7436767,9.7996511,9.3138847,19.67
21,5.7441692,9.7979708,9.2919006,19.70
22,5.7449675,9.7952490,9.2806950,19.71
23,5.7443056,9.7975063,9.2679605,19.76
24,5.7436199,9.7998457,9.2586422,19.71
25,5.7444515,9.7970085,9.2519350,19.70
26,5.7449045,9.7954626,9.2570782,19.65
27,5.7436705,9.7996731,9.2428055,19.71
28,5.7444959,9.7968569,9.2237873,19.71
29,5.7449427,9.7953329,9.2135010,19.70
30,5.7441730,9.7979584,9.2014914,19.69
31,5.7437954,9.7992468,9.1921854,19.67
32,5.7445550,9.7966547,9.1855955,19.65
