Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435255,9.8001671,9.4839849,16.24
2,5.7441330,9.7980947,9.4796944,16.23
3,5.7432604,9.8010721,9.4678717,16.27
4,5.7438865,9.7989359,9.4517336,16.22
5,5.7444181,9.7971220,9.4394312,16.24
6,5.7436528,9.7997332,9.4285231,16.24
7,5.7430496,9.8017912,9.4142504,16.27
8,5.7436323,9.7998028,9.4050388,16.22
9,5.7440853,9.7982569,9.4045877,16.20
10,5.7433805,9.8006620,9.3886356,16.22
11,5.7440348,9.7984295,9.3742037,16.17
12,5.7444282,9.7970877,9.3634558,16.16
13,5.7435474,9.8000927,9.3520842,16.16
14,5.7432604,9.8010721,9.3395844,16.15
15,5.7436447,9.7997608,9.3293848,16.15
16,5.7438354,9.7991095,9.3302755,16.17
17,5.7435184,9.8001919,9.3100452,16.15
18,5.7439241,9.7988071,9.2980080,16.16
19,5.7441635,9.7979898,9.2884426,16.18
20,5.7432232,9.8011990,9.2760344,16.21
21,5.7433681,9.8007050,9.2650509,16.26
22,5.7437739,9.7993193,9.2553329,16.25
23,5.7435784,9.7999868,9.2539759,16.28
24,5.7436810,9.7996368,9.2321701,16.26
25,5.7441216,9.7981339,9.2221861,16.28
26,5.7439976,9.7985563,9.2112150,16.26
27,5.7430840,9.8016748,9.1983099,16.28
28,5.7434750,9.8003397,9.1893759,16.22
29,5.7441320,9.7980976,9.1820583,16.23
30,5.7435608,9.8000469,9.1770868,16.23
31,5.7439098,9.7988558,9.1575794,16.27
32,5.7443533,9.7973433,9.1473656,16.23
