Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449789,9.7952089,9.4951601,19.54
2,5.7451944,9.7944746,9.4852896,19.58
3,5.7432041,9.8012638,9.4717274,19.51
4,5.7432013,9.8012733,9.4588852,19.52
5,5.7453427,9.7939682,9.4722090,19.49
6,5.7440562,9.7983561,9.4734068,19.51
7,5.7430844,9.8016729,9.4411192,19.50
8,5.7449408,9.7953396,9.4200497,19.51
9,5.7449799,9.7952061,9.4120121,19.51
10,5.7429562,9.8021107,9.3954821,19.50
11,5.7433677,9.8007059,9.3867598,19.46
12,5.7453737,9.7938633,9.4005976,19.49
13,5.7438822,9.7989502,9.3970652,19.47
14,5.7430625,9.8017473,9.3576746,19.49
15,5.7451434,9.7946482,9.3432808,19.47
16,5.7445669,9.7966137,9.3344307,19.41
17,5.7427993,9.8026457,9.3156252,19.41
18,5.7441092,9.7981758,9.3076668,19.38
19,5.7449846,9.7951899,9.3251905,19.38
20,5.7436132,9.7998676,9.3156166,19.38
21,5.7434340,9.8004799,9.2759018,19.29
22,5.7454786,9.7935057,9.2639875,19.34
23,5.7441463,9.7980490,9.2570944,19.33
24,5.7429228,9.8022242,9.2397432,19.27
25,5.7450581,9.7949390,9.2332850,19.28
26,5.7445145,9.7967930,9.2533770,19.31
27,5.7430420,9.8018179,9.2385330,19.25
28,5.7442498,9.7976961,9.2010460,19.27
29,5.7452879,9.7941561,9.1887522,19.27
30,5.7436857,9.7996206,9.1811829,19.29
31,5.7432251,9.8011923,9.1651430,19.29
32,5.7451291,9.7946978,9.1671343,19.27
