Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446198,9.7964344,9.5158710,23.04
2,5.7452822,9.7941751,9.5438871,23.04
3,5.7434826,9.8003139,9.5385704,23.04
4,5.7432871,9.8009815,9.4887400,23.09
5,5.7469711,9.7884197,9.4774618,23.08
6,5.7443609,9.7973166,9.4735651,23.11
7,5.7416267,9.8066502,9.4499931,23.18
8,5.7452641,9.7942371,9.4462042,23.23
9,5.7451081,9.7947693,9.4767675,23.16
10,5.7433729,9.8006878,9.4605379,23.19
11,5.7437873,9.7992744,9.4117270,23.20
12,5.7467580,9.7891455,9.4123106,23.19
13,5.7435989,9.7999172,9.4005184,23.19
14,5.7418919,9.8057451,9.3748569,23.16
15,5.7458930,9.7920933,9.3868666,23.17
16,5.7447710,9.7959185,9.4078665,23.17
17,5.7428408,9.8025045,9.3821173,23.15
18,5.7448444,9.7956686,9.3405943,23.10
19,5.7466145,9.7896347,9.3422842,23.05
20,5.7427273,9.8028917,9.3281546,23.07
21,5.7427216,9.8029118,9.3037052,23.07
22,5.7456889,9.7927895,9.3231697,23.06
23,5.7443542,9.7973404,9.3358088,23.05
24,5.7424431,9.8038626,9.3039389,23.06
25,5.7455540,9.7932491,9.2688532,23.08
26,5.7463121,9.7906647,9.2684822,23.09
27,5.7420411,9.8052349,9.2517204,23.09
28,5.7432427,9.8011322,9.2323418,23.05
29,5.7460403,9.7915907,9.2560816,23.13
30,5.7443357,9.7974033,9.2611389,23.14
31,5.7429924,9.8019867,9.2215929,23.18
32,5.7461624,9.7911749,9.1969004,23.16
