Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7427025,9.8029766,9.5324364,20.96
2,5.7486649,9.7826529,9.5999975,20.93
3,5.7429185,9.8022394,9.6058702,20.94
4,5.7402411,9.8113852,9.5348177,20.97
5,5.7481637,9.7843580,9.5093441,20.95
6,5.7447739,9.7959089,9.4978924,20.98
7,5.7409687,9.8088989,9.4797897,20.95
8,5.7447786,9.7958927,9.4656591,20.95
9,5.7484741,9.7833014,9.5405235,20.90
10,5.7412615,9.8078985,9.5293016,20.95
11,5.7419968,9.8053865,9.4456911,20.96
12,5.7480111,9.7848778,9.4396219,20.95
13,5.7441940,9.7978859,9.4251966,20.97
14,5.7404628,9.8106279,9.4033785,20.97
15,5.7464747,9.7901106,9.4091654,20.98
16,5.7473059,9.7872791,9.4726839,20.97
17,5.7401214,9.8117943,9.4485769,20.97
18,5.7438359,9.7991085,9.3606644,20.97
19,5.7476807,9.7860031,9.3641033,20.99
20,5.7438993,9.7988920,9.3529835,21.00
21,5.7404842,9.8105545,9.3272219,20.98
22,5.7483859,9.7836018,9.3546190,21.03
23,5.7455959,9.7931051,9.4052734,21.01
24,5.7398872,9.8125954,9.3614893,21.03
25,5.7457514,9.7925758,9.2957621,21.05
26,5.7461853,9.7910967,9.2961674,21.03
27,5.7435656,9.8000307,9.2830143,21.03
28,5.7404842,9.8105545,9.2538834,21.06
29,5.7492414,9.7806911,9.3052206,21.01
30,5.7445178,9.7967825,9.3349228,21.03
31,5.7392988,9.8146076,9.2766781,21.03
32,5.7475920,9.7863054,9.2259817,21.00
