Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445869,9.7965460,9.4891844,24.24
2,5.7441216,9.7981339,9.4791651,24.24
3,5.7444968,9.7968531,9.4719734,24.29
4,5.7442889,9.7975626,9.4614668,24.27
5,5.7444811,9.7969074,9.4529400,24.33
6,5.7444906,9.7968740,9.4448118,24.28
7,5.7446856,9.7962103,9.4329605,24.30
8,5.7444978,9.7968502,9.4226809,24.31
9,5.7441740,9.7979546,9.4128389,24.33
10,5.7445793,9.7965727,9.4069948,24.28
11,5.7443047,9.7975092,9.3952932,24.33
12,5.7445192,9.7967768,9.3861809,24.33
13,5.7443633,9.7973089,9.3773327,24.31
14,5.7447720,9.7959156,9.3662224,24.31
15,5.7444229,9.7971058,9.3561125,24.26
16,5.7441292,9.7981081,9.3462038,24.30
17,5.7444468,9.7970247,9.3404732,24.31
18,5.7444286,9.7970867,9.3287373,24.29
19,5.7446499,9.7963314,9.3199806,24.31
20,5.7443080,9.7974977,9.3114138,24.23
21,5.7447453,9.7960062,9.3004084,24.24
22,5.7442851,9.7975760,9.2892227,24.26
23,5.7442379,9.7977362,9.2801981,24.27
24,5.7443457,9.7973690,9.2735386,24.25
25,5.7444296,9.7970829,9.2629910,24.21
26,5.7445683,9.7966099,9.2540503,24.26
27,5.7443924,9.7972097,9.2434235,24.26
28,5.7447443,9.7960091,9.2335234,24.28
29,5.7442551,9.7976780,9.2233238,24.26
30,5.7444415,9.7970419,9.2155237,24.30
31,5.7443051,9.7975073,9.2072191,24.29
32,5.7444072,9.7971592,9.1984682,24.30
