Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433443,9.8007860,9.4880342,17.68
2,5.7450118,9.7950974,9.4975061,17.70
3,5.7437878,9.7992725,9.4914141,17.71
4,5.7430553,9.8017721,9.4556437,17.68
5,5.7448082,9.7957916,9.4430685,17.69
6,5.7441278,9.7981119,9.4307623,17.66
7,5.7430897,9.8016548,9.4168110,17.67
8,5.7437444,9.7994204,9.4085865,17.68
9,5.7447963,9.7958317,9.4215279,17.73
10,5.7432709,9.8010368,9.4122772,17.71
11,5.7435169,9.8001966,9.3756008,17.69
12,5.7449675,9.7952490,9.3650875,17.69
13,5.7441769,9.7979450,9.3528872,17.71
14,5.7432957,9.8009520,9.3406868,17.75
15,5.7447047,9.7961445,9.3316145,17.72
16,5.7446818,9.7962227,9.3472662,17.69
17,5.7430992,9.8016224,9.3347950,17.76
18,5.7441759,9.7979488,9.3013115,17.71
19,5.7447891,9.7958565,9.2891779,17.68
20,5.7438126,9.7991877,9.2781591,17.65
21,5.7431493,9.8014517,9.2650681,17.64
22,5.7448187,9.7957554,9.2618694,17.65
23,5.7440610,9.7983408,9.2732697,17.68
24,5.7427664,9.8027582,9.2518349,17.64
25,5.7446575,9.7963057,9.2242002,17.67
26,5.7444715,9.7969398,9.2113085,17.66
27,5.7435908,9.7999449,9.2001438,17.70
28,5.7432108,9.8012419,9.1879816,17.70
29,5.7450762,9.7948780,9.1917839,17.74
30,5.7440152,9.7984962,9.1952782,17.70
31,5.7428570,9.8024492,9.1658564,17.70
32,5.7447557,9.7959709,9.1468859,17.67
