Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441015,9.7982025,9.5171099,16.51
2,5.7459774,9.7918053,9.5547276,16.51
3,5.7424240,9.8039274,9.5485821,16.46
4,5.7426348,9.8032074,9.4942551,16.53
5,5.7469559,9.7884712,9.4819813,16.53
6,5.7442493,9.7976980,9.4762020,16.52
7,5.7412772,9.8078451,9.4512396,16.50
8,5.7446933,9.7961836,9.4463272,16.48
9,5.7459354,9.7919483,9.4879456,16.48
10,5.7419605,9.8055105,9.4687910,16.45
11,5.7437096,9.7995396,9.4133749,16.47
12,5.7467489,9.7891769,9.4143991,16.41
13,5.7436600,9.7997084,9.4003906,16.41
14,5.7410307,9.8086863,9.3778505,16.40
15,5.7455101,9.7933989,9.3872900,16.41
16,5.7454109,9.7937365,9.4166336,16.42
17,5.7418962,9.8057299,9.3880453,16.46
18,5.7441797,9.7979355,9.3401136,16.45
19,5.7468462,9.7888451,9.3390427,16.46
20,5.7427311,9.8028793,9.3243256,16.48
21,5.7414327,9.8073130,9.3011198,16.43
22,5.7459946,9.7917471,9.3234787,16.42
23,5.7444582,9.7969856,9.3439608,16.43
24,5.7415543,9.8068981,9.3058929,16.46
25,5.7456450,9.7929382,9.2688227,16.43
26,5.7463527,9.7905264,9.2645235,16.44
27,5.7415619,9.8068724,9.2488937,16.48
28,5.7426186,9.8032637,9.2285004,16.37
29,5.7465343,9.7899075,9.2577238,16.45
30,5.7433891,9.8006334,9.2677574,16.47
31,5.7421069,9.8050108,9.2232885,16.47
32,5.7465839,9.7897387,9.1932535,16.48
