Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440758,9.7982903,9.5073347,26.02
2,5.7448006,9.7958174,9.5004463,26.03
3,5.7444940,9.7968636,9.5009899,26.02
4,5.7446890,9.7961979,9.4793768,26.03
5,5.7454748,9.7935181,9.4710407,26.04
6,5.7446980,9.7961674,9.4566717,26.05
7,5.7440777,9.7982836,9.4455214,25.99
8,5.7441692,9.7979708,9.4373217,25.97
9,5.7447920,9.7958469,9.4311237,25.99
10,5.7440996,9.7982092,9.4245586,25.97
11,5.7445545,9.7966566,9.4051161,25.90
12,5.7454081,9.7937460,9.3954697,25.94
13,5.7447224,9.7960844,9.3817711,25.92
14,5.7438784,9.7989635,9.3716345,25.94
15,5.7443180,9.7974634,9.3644810,25.89
16,5.7450175,9.7950773,9.3597803,25.93
17,5.7440400,9.7984123,9.3486977,25.96
18,5.7446628,9.7962875,9.3300333,25.93
19,5.7453408,9.7939749,9.3207912,25.92
20,5.7446699,9.7962627,9.3078194,25.92
21,5.7437277,9.7994776,9.2984934,25.92
22,5.7445183,9.7967806,9.2904263,25.93
23,5.7450180,9.7950764,9.2898426,25.91
24,5.7440748,9.7982931,9.2741404,25.94
25,5.7451272,9.7947035,9.2593546,25.94
26,5.7451992,9.7944584,9.2500095,25.97
27,5.7444634,9.7969675,9.2373171,25.96
28,5.7437439,9.7994223,9.2271948,26.00
29,5.7446856,9.7962103,9.2177143,25.99
30,5.7448096,9.7957869,9.2207518,25.97
31,5.7443008,9.7975225,9.2010813,25.91
32,5.7449980,9.7951441,9.1878777,25.91
