Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445970,9.7965117,9.4959745,23.18
2,5.7467580,9.7891455,9.4973955,23.17
3,5.7430019,9.8019543,9.4837227,23.24
4,5.7427559,9.8027945,9.4590988,23.19
5,5.7457876,9.7924519,9.4780807,23.17
6,5.7445393,9.7967081,9.4938231,23.19
7,5.7426486,9.8031607,9.4644909,23.17
8,5.7454977,9.7934399,9.4262886,23.17
9,5.7464309,9.7902603,9.4280844,23.19
10,5.7422771,9.8044291,9.4122839,23.16
11,5.7432108,9.8012419,9.3903360,23.15
12,5.7460647,9.7915077,9.4151611,23.14
13,5.7441602,9.7980022,9.4230165,23.15
14,5.7429810,9.8020258,9.3836555,23.13
15,5.7460093,9.7916965,9.3560867,23.17
16,5.7457676,9.7925205,9.3569508,23.12
17,5.7419691,9.8054810,9.3373623,23.14
18,5.7441034,9.7981958,9.3252525,23.15
19,5.7457294,9.7926512,9.3512707,23.13
20,5.7438154,9.7991781,9.3503246,23.15
21,5.7429409,9.8021622,9.3036308,23.11
22,5.7469759,9.7884026,9.2844610,23.16
23,5.7448463,9.7956619,9.2850256,23.12
24,5.7417274,9.8063068,9.2621365,23.11
25,5.7449675,9.7952490,9.2546358,23.12
26,5.7452354,9.7943344,9.2846346,23.11
27,5.7434320,9.8004856,9.2751083,23.12
28,5.7435446,9.8001022,9.2258482,23.14
29,5.7470369,9.7881956,9.2187719,23.15
30,5.7441692,9.7979708,9.2128563,23.17
31,5.7415142,9.8070345,9.1885767,23.19
32,5.7455473,9.7932711,9.1907692,23.16
