Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446709,9.7962599,9.4809847,15.75
2,5.7443132,9.7974796,9.4668550,15.78
3,5.7435894,9.7999496,9.4552116,15.82
4,5.7428823,9.8023624,9.4410563,15.84
5,5.7447071,9.7961359,9.4396973,15.85
6,5.7436800,9.7996397,9.4443159,15.88
7,5.7426419,9.8031836,9.4171124,15.88
8,5.7448883,9.7955179,9.3958979,15.84
9,5.7440338,9.7984333,9.3814945,15.81
10,5.7434874,9.8002977,9.3681955,15.80
11,5.7427039,9.8029718,9.3585348,15.79
12,5.7449803,9.7952051,9.3654613,15.79
13,5.7437525,9.7993927,9.3619595,15.86
14,5.7428493,9.8024759,9.3275290,15.77
15,5.7445612,9.7966337,9.3149462,15.83
16,5.7438860,9.7989368,9.3005838,15.79
17,5.7430925,9.8016453,9.2869177,15.75
18,5.7431321,9.8015099,9.2762775,15.76
19,5.7448664,9.7955933,9.2891455,15.80
20,5.7434072,9.8005705,9.2796240,15.79
21,5.7432303,9.8011751,9.2427092,15.74
22,5.7448664,9.7955933,9.2345171,15.72
23,5.7439213,9.7988167,9.2202320,15.76
24,5.7428122,9.8026018,9.2082510,15.77
25,5.7438393,9.7990961,9.1962643,15.79
26,5.7444134,9.7971382,9.2102022,15.80
27,5.7429190,9.8022375,9.1976690,15.83
28,5.7437878,9.7992725,9.1639643,15.81
29,5.7446976,9.7961693,9.1505756,15.84
30,5.7435770,9.7999916,9.1381416,15.78
31,5.7428241,9.8025618,9.1243105,15.80
32,5.7444100,9.7971497,9.1158533,15.77
