Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437334,9.7994576,9.4803324,20.89
2,5.7442980,9.7975321,9.4715157,20.85
3,5.7444801,9.7969103,9.4735651,20.85
4,5.7439547,9.7987032,9.4551048,20.87
5,5.7444372,9.7970572,9.4412079,20.80
6,5.7447081,9.7961330,9.4301710,20.86
7,5.7439661,9.7986641,9.4186802,20.82
8,5.7439342,9.7987728,9.4087553,20.81
9,5.7442875,9.7975674,9.4008083,20.79
10,5.7442436,9.7977171,9.4021559,20.79
11,5.7441568,9.7980137,9.3810911,20.79
12,5.7444906,9.7968740,9.3698244,20.79
13,5.7445850,9.7965527,9.3588123,20.84
14,5.7437887,9.7992687,9.3474483,20.83
15,5.7439685,9.7986555,9.3386307,20.82
16,5.7444587,9.7969837,9.3321428,20.80
17,5.7440357,9.7984266,9.3302774,20.81
18,5.7441235,9.7981272,9.3091478,20.81
19,5.7446404,9.7963638,9.2988424,20.81
20,5.7443705,9.7972841,9.2874699,20.84
21,5.7435808,9.7999783,9.2765789,20.80
22,5.7440038,9.7985353,9.2699347,20.80
23,5.7445536,9.7966604,9.2644014,20.81
24,5.7437820,9.7992916,9.2566776,20.79
25,5.7441721,9.7979612,9.2380390,20.81
26,5.7447515,9.7959852,9.2267609,20.81
27,5.7442026,9.7978573,9.2152815,20.81
28,5.7435036,9.8002424,9.2041445,20.88
29,5.7442093,9.7978344,9.1973667,20.86
30,5.7445917,9.7965298,9.1957140,20.88
31,5.7437663,9.7993460,9.1827965,20.87
32,5.7442651,9.7976446,9.1666584,20.88
