Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435727,9.8000059,9.5055723,19.29
2,5.7456551,9.7929039,9.5299797,19.32
3,5.7436895,9.7996073,9.5301666,19.30
4,5.7427616,9.8027744,9.4843483,19.31
5,5.7464604,9.7901592,9.4633799,19.28
6,5.7447910,9.7958498,9.4626360,19.30
7,5.7417002,9.8063993,9.4399729,19.28
8,5.7445431,9.7966957,9.4314375,19.28
9,5.7450037,9.7951250,9.4598808,19.29
10,5.7431717,9.8013744,9.4522858,19.28
11,5.7432566,9.8010855,9.4020958,19.27
12,5.7467828,9.7890615,9.3917141,19.25
13,5.7440639,9.7983303,9.3869057,19.26
14,5.7414265,9.8073349,9.3646088,19.29
15,5.7450647,9.7949171,9.3627167,19.27
16,5.7448859,9.7955265,9.3904638,19.28
17,5.7430954,9.8016348,9.3725548,19.22
18,5.7438426,9.7990856,9.3254671,19.31
19,5.7464681,9.7901335,9.3247824,19.30
20,5.7431660,9.8013945,9.3131733,19.29
21,5.7420797,9.8051033,9.2894535,19.28
22,5.7455053,9.7934151,9.3028860,19.27
23,5.7444434,9.7970362,9.3208761,19.27
24,5.7424469,9.8038492,9.2940235,19.27
25,5.7448268,9.7957277,9.2540379,19.27
26,5.7463331,9.7905931,9.2539806,19.27
27,5.7422090,9.8046618,9.2382059,19.30
28,5.7425733,9.8034182,9.2164907,19.27
29,5.7457714,9.7925081,9.2364979,19.27
30,5.7440147,9.7984982,9.2471418,19.28
31,5.7423191,9.8042850,9.2133770,19.20
32,5.7454896,9.7934685,9.1805611,19.24
