Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438006,9.7992287,9.4890795,22.24
2,5.7453246,9.7940311,9.4931526,22.14
3,5.7442865,9.7975712,9.4970198,22.12
4,5.7435570,9.8000603,9.4656448,22.05
5,5.7448988,9.7954826,9.4501972,22.07
6,5.7446308,9.7963963,9.4364109,22.09
7,5.7438288,9.7991323,9.4251823,22.04
8,5.7438860,9.7989368,9.4194679,22.02
9,5.7454805,9.7934990,9.4266500,22.04
10,5.7438583,9.7990313,9.4227810,22.03
11,5.7435884,9.7999525,9.3874187,22.08
12,5.7449956,9.7951527,9.3743372,22.12
13,5.7445254,9.7967558,9.3622484,22.19
14,5.7434163,9.8005400,9.3490105,22.16
15,5.7441998,9.7978668,9.3434563,22.15
16,5.7453437,9.7939653,9.3551226,22.15
17,5.7435923,9.7999401,9.3453798,22.09
18,5.7440491,9.7983809,9.3124390,22.15
19,5.7452359,9.7943335,9.3015299,22.10
20,5.7443419,9.7973814,9.2895269,22.10
21,5.7434230,9.8005171,9.2773590,22.07
22,5.7445755,9.7965851,9.2686710,22.09
23,5.7449617,9.7952681,9.2827435,22.09
24,5.7431622,9.8014078,9.2656136,22.04
25,5.7444758,9.7969246,9.2365561,22.06
26,5.7450361,9.7950144,9.2233019,22.07
27,5.7440901,9.7982407,9.2123194,22.08
28,5.7435169,9.8001966,9.2009630,22.10
29,5.7449360,9.7953558,9.1975918,22.13
30,5.7446623,9.7962894,9.2100801,22.10
31,5.7432022,9.8012705,9.1883268,22.13
32,5.7448554,9.7956305,9.1656599,22.17
