Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445912,9.7965317,9.4676218,26.41
2,5.7445307,9.7967377,9.4656134,26.38
3,5.7442555,9.7976761,9.4507227,26.37
4,5.7444320,9.7970743,9.4350901,26.37
5,5.7447462,9.7960033,9.4241848,26.33
6,5.7443371,9.7973986,9.4118967,26.26
7,5.7440233,9.7984686,9.4017820,26.27
8,5.7444477,9.7970209,9.3943586,26.28
9,5.7444758,9.7969246,9.3938627,26.29
10,5.7444954,9.7968588,9.3761787,26.21
11,5.7446318,9.7963934,9.3612251,26.31
12,5.7447410,9.7960205,9.3505230,26.28
13,5.7443161,9.7974701,9.3393707,26.34
14,5.7442408,9.7977266,9.3292952,26.36
15,5.7445955,9.7965164,9.3225899,26.36
16,5.7445002,9.7968426,9.3211708,26.36
17,5.7444735,9.7969332,9.3025713,26.42
18,5.7446280,9.7964067,9.2900696,26.43
19,5.7446227,9.7964239,9.2779350,26.48
20,5.7441211,9.7981348,9.2674599,26.46
21,5.7444172,9.7971249,9.2583523,26.48
22,5.7444525,9.7970047,9.2520933,26.47
23,5.7442579,9.7976685,9.2478313,26.42
24,5.7442727,9.7976179,9.2294588,26.42
25,5.7448492,9.7956524,9.2175074,26.42
26,5.7445011,9.7968388,9.2058506,26.36
27,5.7440510,9.7983751,9.1961508,26.37
28,5.7443705,9.7972841,9.1899519,26.37
29,5.7445145,9.7967930,9.1837168,26.37
30,5.7442341,9.7977495,9.1756611,26.35
31,5.7444134,9.7971382,9.1578503,26.40
32,5.7449222,9.7954025,9.1459942,26.41
