Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7428045,9.8026285,9.5575256,18.63
2,5.7505703,9.7761707,9.6511240,18.68
3,5.7411966,9.8081198,9.6468506,18.73
4,5.7391615,9.8150768,9.5575361,18.73
5,5.7486954,9.7825489,9.5313196,18.73
6,5.7446365,9.7963772,9.5277138,18.76
7,5.7397509,9.8130617,9.5019445,18.77
8,5.7465377,9.7898960,9.4911175,18.76
9,5.7489953,9.7815285,9.5847044,18.76
10,5.7396059,9.8135576,9.5569019,18.74
11,5.7412667,9.8078804,9.4578228,18.74
12,5.7485332,9.7831001,9.4480314,18.71
13,5.7437272,9.7994785,9.4447184,18.77
14,5.7397227,9.8131571,9.4130116,18.76
15,5.7487125,9.7824907,9.4329166,18.78
16,5.7473392,9.7871656,9.5067301,18.70
17,5.7377615,9.8198671,9.4701262,18.69
18,5.7447548,9.7959738,9.3703413,18.64
19,5.7472620,9.7874289,9.3731737,18.63
20,5.7425284,9.8035707,9.3648090,18.59
21,5.7399979,9.8122168,9.3278885,18.63
22,5.7503042,9.7770748,9.3867188,18.65
23,5.7456045,9.7930765,9.4308109,18.62
24,5.7375555,9.8205729,9.3753529,18.59
25,5.7469530,9.7884808,9.2951603,18.59
26,5.7462058,9.7910271,9.2996006,18.59
27,5.7420568,9.8051805,9.2831116,18.59
28,5.7408895,9.8091688,9.2493944,18.61
29,5.7506418,9.7759275,9.3306055,18.60
30,5.7434139,9.8005486,9.3525972,18.61
31,5.7372303,9.8216858,9.2737961,18.66
32,5.7481613,9.7843666,9.2290983,18.70
