Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438779,9.7989645,9.4823074,22.61
2,5.7443624,9.7973127,9.4746313,22.60
3,5.7445021,9.7968359,9.4784288,22.57
4,5.7439661,9.7986641,9.4577160,22.58
5,5.7444992,9.7968454,9.4427853,22.57
6,5.7446938,9.7961817,9.4316301,22.60
7,5.7439675,9.7986593,9.4200096,22.53
8,5.7440071,9.7985239,9.4104309,22.59
9,5.7444644,9.7969646,9.4039688,22.60
10,5.7442112,9.7978277,9.4049358,22.59
11,5.7441425,9.7980614,9.3823252,22.59
12,5.7446132,9.7964573,9.3703156,22.61
13,5.7445726,9.7965956,9.3584661,22.58
14,5.7439208,9.7988186,9.3474150,22.58
15,5.7440805,9.7982740,9.3393002,22.54
16,5.7447257,9.7960730,9.3349972,22.57
17,5.7440515,9.7983723,9.3318834,22.54
18,5.7441769,9.7979450,9.3102379,22.56
19,5.7447577,9.7959642,9.2992420,22.55
20,5.7444801,9.7969103,9.2870274,22.56
21,5.7437139,9.7995253,9.2768908,22.55
22,5.7442608,9.7976589,9.2704802,22.54
23,5.7448702,9.7955809,9.2678232,22.55
24,5.7438784,9.7989635,9.2593641,22.54
25,5.7442722,9.7976198,9.2403088,22.55
26,5.7449017,9.7954731,9.2288742,22.53
27,5.7442865,9.7975712,9.2169561,22.54
28,5.7436624,9.7997007,9.2061310,22.56
29,5.7443924,9.7972097,9.1996269,22.56
30,5.7447500,9.7959900,9.2006149,22.52
31,5.7438655,9.7990074,9.1868477,22.58
32,5.7444415,9.7970419,9.1699457,22.58
