Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435532,9.8000727,9.5131187,21.87
2,5.7460480,9.7915649,9.5399923,21.89
3,5.7435980,9.7999201,9.5437546,21.87
4,5.7427559,9.8027945,9.4984064,21.87
5,5.7468491,9.7888355,9.4727221,21.86
6,5.7448511,9.7956457,9.4729338,21.84
7,5.7415872,9.8067856,9.4526567,21.84
8,5.7446365,9.7963772,9.4417429,21.84
9,5.7455482,9.7932682,9.4744053,21.89
10,5.7431583,9.8014212,9.4683800,21.82
11,5.7430286,9.8018637,9.4171991,21.86
12,5.7471356,9.7878590,9.4064684,21.81
13,5.7443447,9.7973719,9.4012632,21.82
14,5.7414017,9.8074198,9.3788252,21.81
15,5.7452431,9.7943087,9.3758068,21.88
16,5.7454433,9.7936258,9.4115009,21.82
17,5.7429214,9.8022299,9.3940973,21.83
18,5.7436967,9.7995834,9.3412523,21.82
19,5.7469692,9.7884264,9.3440342,21.82
20,5.7437115,9.7995329,9.3313446,21.83
21,5.7413578,9.8075686,9.3060570,21.79
22,5.7457314,9.7926445,9.3208218,21.84
23,5.7448549,9.7956324,9.3445387,21.83
24,5.7425089,9.8036375,9.3169727,21.77
25,5.7445984,9.7965078,9.2728653,21.77
26,5.7466607,9.7894764,9.2747221,21.78
27,5.7427826,9.8027029,9.2587242,21.75
28,5.7423549,9.8041630,9.2350683,21.77
29,5.7458968,9.7920799,9.2571898,21.68
30,5.7443304,9.7974215,9.2727175,21.76
31,5.7422943,9.8043699,9.2404757,21.72
32,5.7456703,9.7928514,9.2025490,21.73
