Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450228,9.7950602,9.4943237,23.71
2,5.7452769,9.7941933,9.4839544,23.72
3,5.7437763,9.7993116,9.4738007,23.77
4,5.7438016,9.7992249,9.4608727,23.76
5,5.7454624,9.7935610,9.4687662,23.75
6,5.7445288,9.7967443,9.4743423,23.74
7,5.7436280,9.7998171,9.4469175,23.84
8,5.7451301,9.7946939,9.4291754,23.69
9,5.7451572,9.7946014,9.4198122,23.79
10,5.7437038,9.7995586,9.4067984,23.74
11,5.7439070,9.7988653,9.3995790,23.70
12,5.7454848,9.7934837,9.4118023,23.63
13,5.7443724,9.7972784,9.4090567,23.70
14,5.7434583,9.8003969,9.3763170,23.71
15,5.7453432,9.7939672,9.3621006,23.72
16,5.7448688,9.7955847,9.3539906,23.73
17,5.7435541,9.8000698,9.3383961,23.72
18,5.7440362,9.7984247,9.3346291,23.67
19,5.7453957,9.7937880,9.3479605,23.67
20,5.7440767,9.7982864,9.3410416,23.67
21,5.7438440,9.7990808,9.3066750,23.65
22,5.7456188,9.7930279,9.2968454,23.67
23,5.7446098,9.7964678,9.2894516,23.64
24,5.7433786,9.8006687,9.2738457,23.67
25,5.7447758,9.7959023,9.2686901,23.68
26,5.7451267,9.7947054,9.2844934,23.66
27,5.7435875,9.7999554,9.2737856,23.67
28,5.7442703,9.7976265,9.2397270,23.72
29,5.7453761,9.7938557,9.2281656,23.64
30,5.7442517,9.7976894,9.2206755,23.76
31,5.7433262,9.8008471,9.2068300,23.76
32,5.7454472,9.7936125,9.2028561,23.79
