Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430401,9.8018246,9.4853897,13.92
2,5.7442918,9.7975531,9.4819689,13.88
3,5.7430344,9.8018436,9.4755182,13.91
4,5.7438145,9.7991810,9.4511995,13.94
5,5.7445521,9.7966642,9.4417810,13.95
6,5.7436638,9.7996950,9.4292088,13.99
7,5.7428689,9.8024082,9.4163160,13.98
8,5.7432890,9.8009748,9.4038725,14.03
9,5.7440472,9.7983875,9.4043217,13.99
10,5.7429700,9.8020639,9.3905849,14.01
11,5.7438736,9.7989798,9.3704290,14.00
12,5.7444782,9.7969170,9.3596621,14.08
13,5.7436862,9.7996197,9.3450317,14.04
14,5.7426100,9.8032923,9.3309479,13.96
15,5.7433090,9.8009062,9.3190289,14.02
16,5.7440472,9.7983875,9.3204308,14.03
17,5.7428274,9.8025503,9.2988577,14.01
18,5.7441397,9.7980719,9.2801256,14.01
19,5.7443428,9.7973785,9.2707853,14.02
20,5.7432938,9.8009586,9.2547426,14.07
21,5.7427492,9.8028173,9.2362623,14.13
22,5.7436571,9.7997179,9.2239046,14.16
23,5.7438345,9.7991133,9.2273617,14.14
24,5.7432060,9.8012581,9.2023525,14.14
25,5.7441330,9.7980947,9.1881027,14.12
26,5.7440100,9.7985144,9.1784945,14.10
27,5.7431145,9.8015699,9.1656075,14.07
28,5.7429619,9.8020916,9.1517229,14.06
29,5.7440844,9.7982607,9.1446562,13.99
30,5.7435040,9.8002405,9.1444359,14.02
31,5.7436228,9.7998352,9.1188297,13.99
32,5.7444386,9.7970524,9.1097078,13.97
