Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437549,9.7993851,9.4885569,15.41
2,5.7445450,9.7966890,9.5021744,15.40
3,5.7426519,9.8031492,9.4866295,15.39
4,5.7439237,9.7988091,9.4568205,15.37
5,5.7444048,9.7971678,9.4456043,15.33
6,5.7436886,9.7996101,9.4304819,15.29
7,5.7427568,9.8027906,9.4191418,15.27
8,5.7440662,9.7983217,9.4103994,15.28
9,5.7442579,9.7976685,9.4246769,15.25
10,5.7424111,9.8039713,9.4015989,15.19
11,5.7443352,9.7974052,9.3776827,15.21
12,5.7441254,9.7981205,9.3653421,15.24
13,5.7436056,9.7998943,9.3526325,15.23
14,5.7427430,9.8028383,9.3409300,15.20
15,5.7444439,9.7970343,9.3378077,15.28
16,5.7437258,9.7994843,9.3461208,15.24
17,5.7426395,9.8031912,9.3163795,15.23
18,5.7445464,9.7966843,9.2996597,15.21
19,5.7437925,9.7992563,9.2848234,15.22
20,5.7434034,9.8005838,9.2733393,15.21
21,5.7427526,9.8028059,9.2638521,15.25
22,5.7448258,9.7957315,9.2651606,15.25
23,5.7433114,9.8008976,9.2656097,15.29
24,5.7429919,9.8019886,9.2311115,15.25
25,5.7444935,9.7968645,9.2206793,15.28
26,5.7436562,9.7997217,9.2051220,15.29
27,5.7429943,9.8019800,9.1950464,15.29
28,5.7431936,9.8013000,9.1847963,15.34
29,5.7448630,9.7956047,9.1934233,15.30
30,5.7428646,9.8024225,9.1862965,15.33
31,5.7434468,9.8004360,9.1522017,15.34
32,5.7445688,9.7966080,9.1437035,15.30
