Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441740,9.7979546,9.4758101,19.27
2,5.7446671,9.7962723,9.4620361,19.28
3,5.7440248,9.7984638,9.4489393,19.31
4,5.7437925,9.7992563,9.4389210,19.24
5,5.7441988,9.7978706,9.4288368,19.18
6,5.7440577,9.7983513,9.4254951,19.18
7,5.7442217,9.7977924,9.4061956,19.17
8,5.7444267,9.7970924,9.3955317,19.17
9,5.7443485,9.7973595,9.3839474,19.20
10,5.7436533,9.7997313,9.3698006,19.21
11,5.7440910,9.7982378,9.3626823,19.25
12,5.7446952,9.7961769,9.3536072,19.22
13,5.7439871,9.7985926,9.3462944,19.28
14,5.7442088,9.7978363,9.3308392,19.21
15,5.7447715,9.7959166,9.3197975,19.23
16,5.7440357,9.7984266,9.3080168,19.25
17,5.7434549,9.8004084,9.2926741,19.27
18,5.7441821,9.7979269,9.2839260,19.28
19,5.7445984,9.7965078,9.2791729,19.32
20,5.7440052,9.7985306,9.2664537,19.33
21,5.7443314,9.7974176,9.2526827,19.29
22,5.7447820,9.7958813,9.2411757,19.34
23,5.7440825,9.7982674,9.2304153,19.29
24,5.7435188,9.8001909,9.2177143,19.29
25,5.7443295,9.7974243,9.2077265,19.30
26,5.7445011,9.7968388,9.2058716,19.31
27,5.7437162,9.7995167,9.1895800,19.28
28,5.7441034,9.7981958,9.1771765,19.26
29,5.7446136,9.7964544,9.1658945,19.30
30,5.7438898,9.7989244,9.1533661,19.33
31,5.7440395,9.7984133,9.1419573,19.30
32,5.7440634,9.7983322,9.1309748,19.29
