Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447476,9.7959976,9.4736938,22.81
2,5.7448888,9.7955170,9.4625711,22.75
3,5.7442160,9.7978115,9.4524574,22.74
4,5.7439742,9.7986364,9.4418344,22.69
5,5.7444086,9.7971544,9.4339600,22.65
6,5.7443080,9.7974977,9.4340878,22.62
7,5.7442889,9.7975626,9.4135675,22.59
8,5.7450252,9.7950516,9.4030790,22.56
9,5.7447281,9.7960653,9.3919363,22.51
10,5.7441492,9.7980394,9.3816328,22.53
11,5.7443094,9.7974930,9.3734198,22.52
12,5.7447815,9.7958822,9.3656816,22.51
13,5.7443404,9.7973871,9.3651047,22.54
14,5.7444210,9.7971125,9.3453331,22.58
15,5.7450485,9.7949724,9.3370247,22.56
16,5.7445426,9.7966976,9.3261633,22.52
17,5.7438316,9.7991228,9.3155956,22.60
18,5.7439752,9.7986326,9.3069019,22.64
19,5.7448101,9.7957850,9.3016472,22.70
20,5.7437944,9.7992496,9.2942104,22.68
21,5.7445521,9.7966642,9.2775965,22.78
22,5.7450676,9.7949076,9.2676039,22.77
23,5.7443776,9.7972603,9.2560997,22.75
24,5.7434664,9.8003693,9.2451868,22.78
25,5.7441435,9.7980585,9.2380953,22.78
26,5.7446885,9.7961998,9.2347260,22.79
27,5.7441025,9.7981987,9.2253342,22.79
28,5.7446070,9.7964783,9.2102461,22.79
29,5.7449164,9.7954226,9.1988907,22.75
30,5.7441053,9.7981892,9.1865749,22.77
31,5.7433782,9.8006706,9.1737690,22.78
32,5.7441545,9.7980213,9.1645432,22.84
