Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439404,9.7987518,9.5309801,17.30
2,5.7475400,9.7864819,9.5863495,17.30
3,5.7419443,9.8055658,9.5875931,17.29
4,5.7413754,9.8075085,9.5123062,17.29
5,5.7478638,9.7853794,9.4957323,17.29
6,5.7440462,9.7983904,9.4815578,17.29
7,5.7408562,9.8092833,9.4581861,17.30
8,5.7447596,9.7959576,9.4485865,17.30
9,5.7474041,9.7869444,9.5084171,17.31
10,5.7408376,9.8093462,9.4923410,17.24
11,5.7430744,9.8017063,9.4156399,17.28
12,5.7472329,9.7875280,9.4130287,17.29
13,5.7440863,9.7982540,9.3987427,17.27
14,5.7403526,9.8110037,9.3723593,17.29
15,5.7461438,9.7912388,9.3856602,17.36
16,5.7465224,9.7899485,9.4366407,17.41
17,5.7403965,9.8108540,9.3963919,17.37
18,5.7439289,9.7987909,9.3342628,17.44
19,5.7470102,9.7882862,9.3353453,17.44
20,5.7434759,9.8003368,9.3217411,17.49
21,5.7406721,9.8099127,9.2956142,17.47
22,5.7473388,9.7871666,9.3208199,17.44
23,5.7448425,9.7956743,9.3609848,17.47
24,5.7403555,9.8109941,9.3108253,17.49
25,5.7459364,9.7919455,9.2617922,17.49
26,5.7458248,9.7923260,9.2579012,17.51
27,5.7429008,9.8022995,9.2471838,17.52
28,5.7413206,9.8076963,9.2184248,17.51
29,5.7481403,9.7844381,9.2605534,17.54
30,5.7438769,9.7989683,9.2825346,17.52
31,5.7400208,9.8121386,9.2215185,17.47
32,5.7472997,9.7873001,9.1795750,17.48
