Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448168,9.7957621,9.4890156,22.32
2,5.7444077,9.7971573,9.4761047,22.34
3,5.7437029,9.7995625,9.4653826,22.35
4,5.7441626,9.7979937,9.4593248,22.35
5,5.7448111,9.7957811,9.4570999,22.35
6,5.7437773,9.7993088,9.4467525,22.39
7,5.7442412,9.7977257,9.4266005,22.33
8,5.7449522,9.7953005,9.4147062,22.37
9,5.7442055,9.7978477,9.4017477,22.35
10,5.7435961,9.7999268,9.3908405,22.32
11,5.7442427,9.7977200,9.3827362,22.32
12,5.7447195,9.7960939,9.3842382,22.33
13,5.7436943,9.7995920,9.3694601,22.34
14,5.7444339,9.7970686,9.3517761,22.32
15,5.7448902,9.7955112,9.3406658,22.31
16,5.7441149,9.7981558,9.3279772,22.31
17,5.7436943,9.7995920,9.3177872,22.31
18,5.7443566,9.7973318,9.3091946,22.32
19,5.7445507,9.7966700,9.3125381,22.33
20,5.7438774,9.7989664,9.2931490,22.32
21,5.7445107,9.7968063,9.2775936,22.34
22,5.7447309,9.7960548,9.2665262,22.32
23,5.7441263,9.7981176,9.2544966,22.32
24,5.7441659,9.7979822,9.2449713,22.36
25,5.7444768,9.7969217,9.2385254,22.32
26,5.7443018,9.7975187,9.2404737,22.33
27,5.7440805,9.7982740,9.2175579,22.35
28,5.7446251,9.7964163,9.2058477,22.33
29,5.7445531,9.7966614,9.1944637,22.29
30,5.7438335,9.7991161,9.1825619,22.33
31,5.7440510,9.7983751,9.1745262,22.32
32,5.7446241,9.7964191,9.1695127,22.32
