Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442102,9.7978306,9.4733534,19.15
2,5.7443304,9.7974215,9.4656153,19.17
3,5.7441578,9.7980099,9.4622774,19.16
4,5.7443213,9.7974520,9.4439487,19.13
5,5.7447205,9.7960911,9.4332361,19.13
6,5.7444983,9.7968493,9.4211864,19.13
7,5.7438078,9.7992039,9.4090605,19.13
8,5.7442131,9.7978210,9.4030962,19.12
9,5.7445478,9.7966795,9.3944540,19.09
10,5.7440667,9.7983208,9.3866997,19.13
11,5.7443614,9.7973156,9.3708344,19.14
12,5.7449670,9.7952499,9.3594589,19.22
13,5.7445126,9.7967997,9.3481121,19.15
14,5.7438831,9.7989473,9.3373032,19.13
15,5.7443924,9.7972097,9.3324366,19.05
16,5.7446842,9.7962141,9.3280954,19.05
17,5.7440405,9.7984095,9.3166828,19.06
18,5.7442923,9.7975512,9.3020344,19.06
19,5.7448068,9.7957964,9.2899580,19.09
20,5.7443266,9.7974348,9.2789412,19.04
21,5.7437739,9.7993193,9.2663698,19.02
22,5.7442627,9.7976522,9.2565155,19.01
23,5.7444000,9.7971840,9.2533092,18.99
24,5.7440023,9.7985401,9.2369194,19.00
25,5.7444119,9.7971430,9.2242785,18.98
26,5.7446756,9.7962437,9.2135191,18.94
27,5.7441378,9.7980785,9.2032461,18.98
28,5.7441301,9.7981043,9.1941662,19.00
29,5.7443371,9.7973986,9.1860924,19.00
30,5.7443686,9.7972908,9.1859159,18.98
31,5.7443476,9.7973623,9.1687336,19.01
32,5.7444401,9.7970467,9.1585598,19.00
