Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443156,9.7974720,9.5136242,19.85
2,5.7468023,9.7889948,9.5553141,19.77
3,5.7424450,9.8038559,9.5552769,19.76
4,5.7425728,9.8034191,9.4979639,19.75
5,5.7474642,9.7867403,9.4797001,19.71
6,5.7448406,9.7956810,9.4738693,19.72
7,5.7412233,9.8080282,9.4533329,19.72
8,5.7448940,9.7954988,9.4444017,19.72
9,5.7466764,9.7894230,9.4914312,19.71
10,5.7419758,9.8054581,9.4735575,19.69
11,5.7434320,9.8004856,9.4174461,19.68
12,5.7474222,9.7868824,9.4171629,19.72
13,5.7438812,9.7989540,9.4051590,19.75
14,5.7409506,9.8089600,9.3801594,19.74
15,5.7456799,9.7928200,9.3897810,19.79
16,5.7462449,9.7908936,9.4275494,19.79
17,5.7416105,9.8067055,9.3985233,19.78
18,5.7439899,9.7985821,9.3440151,19.78
19,5.7471600,9.7877760,9.3461447,19.79
20,5.7432952,9.8009529,9.3329630,19.82
21,5.7412648,9.8078861,9.3060951,19.82
22,5.7460546,9.7915421,9.3292217,19.81
23,5.7452569,9.7942619,9.3580265,19.84
24,5.7413177,9.8077059,9.3182421,19.84
25,5.7452917,9.7941427,9.2744617,19.84
26,5.7466593,9.7894821,9.2733154,19.84
27,5.7424731,9.8037605,9.2571964,19.82
28,5.7419572,9.8055220,9.2344704,19.85
29,5.7469854,9.7883711,9.2647905,19.87
30,5.7437773,9.7993088,9.2848186,19.88
31,5.7414608,9.8072176,9.2390938,19.84
32,5.7468081,9.7889748,9.2000189,19.88
