Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440958,9.7982216,9.5162992,20.30
2,5.7454758,9.7935152,9.5447083,20.34
3,5.7435265,9.8001642,9.5418644,20.28
4,5.7431002,9.8016186,9.4918013,20.37
5,5.7466841,9.7893972,9.4771814,20.33
6,5.7446489,9.7963352,9.4745169,20.34
7,5.7415648,9.8068619,9.4528189,20.33
8,5.7447772,9.7958965,9.4449425,20.33
9,5.7450638,9.7949200,9.4746552,20.36
10,5.7433753,9.8006802,9.4607277,20.36
11,5.7439451,9.7987356,9.4111977,20.39
12,5.7468762,9.7887430,9.4090719,20.39
13,5.7440066,9.7985258,9.3986797,20.32
14,5.7416062,9.8067207,9.3763657,20.25
15,5.7455010,9.7934294,9.3812532,20.24
16,5.7449112,9.7954397,9.4055405,20.22
17,5.7429228,9.8022242,9.3824205,20.22
18,5.7447338,9.7960453,9.3413372,20.21
19,5.7465839,9.7897387,9.3419104,20.24
20,5.7430725,9.8017130,9.3277559,20.23
21,5.7424603,9.8038044,9.3063183,20.29
22,5.7456212,9.7930193,9.3229837,20.20
23,5.7442870,9.7975693,9.3377094,20.21
24,5.7418585,9.8058586,9.3064985,20.22
25,5.7452517,9.7942791,9.2673683,20.27
26,5.7463012,9.7907019,9.2630634,20.25
27,5.7420635,9.8051586,9.2456856,20.29
28,5.7430568,9.8017673,9.2254372,20.27
29,5.7461033,9.7913761,9.2480717,20.31
30,5.7440491,9.7983809,9.2549267,20.24
31,5.7428274,9.8025503,9.2173138,20.22
32,5.7460637,9.7915106,9.1900177,20.23
