Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443929,9.7972078,9.4820910,25.47
2,5.7455640,9.7932148,9.4944315,25.47
3,5.7440624,9.7983351,9.4887981,25.52
4,5.7440195,9.7984819,9.4561052,25.56
5,5.7457170,9.7926922,9.4430857,25.55
6,5.7447810,9.7958841,9.4376116,25.56
7,5.7435112,9.8002157,9.4189959,25.58
8,5.7447586,9.7959604,9.4168596,25.60
9,5.7453871,9.7938175,9.4304838,25.61
10,5.7438183,9.7991686,9.4207144,25.57
11,5.7446527,9.7963219,9.3891621,25.58
12,5.7457128,9.7927074,9.3782320,25.57
13,5.7442923,9.7975512,9.3716469,25.56
14,5.7434106,9.8005600,9.3570671,25.54
15,5.7452350,9.7943363,9.3524094,25.46
16,5.7449284,9.7953815,9.3688335,25.52
17,5.7436023,9.7999058,9.3528986,25.49
18,5.7448297,9.7957182,9.3247566,25.46
19,5.7455206,9.7933626,9.3145380,25.44
20,5.7438097,9.7991972,9.3065758,25.48
21,5.7436819,9.7996340,9.2939205,25.41
22,5.7454228,9.7936964,9.2946863,25.40
23,5.7447052,9.7961426,9.3059883,25.45
24,5.7435980,9.7999201,9.2847233,25.50
25,5.7448144,9.7957706,9.2604113,25.40
26,5.7455416,9.7932911,9.2518749,25.35
27,5.7435403,9.8001165,9.2412167,25.37
28,5.7441149,9.7981558,9.2308102,25.32
29,5.7454281,9.7936773,9.2391558,25.34
30,5.7444692,9.7969475,9.2416754,25.34
31,5.7435532,9.8000727,9.2139378,25.36
32,5.7451639,9.7945786,9.1971226,25.37
