Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443428,9.7973785,9.4876575,18.27
2,5.7445288,9.7967443,9.4776840,18.24
3,5.7435799,9.7999821,9.4653635,18.27
4,5.7437668,9.7993441,9.4550381,18.26
5,5.7443557,9.7973347,9.4472065,18.28
6,5.7439146,9.7988396,9.4459352,18.23
7,5.7440500,9.7983780,9.4229774,18.22
8,5.7445402,9.7967052,9.4127312,18.21
9,5.7442913,9.7975540,9.4021053,18.23
10,5.7434387,9.8004637,9.3898993,18.23
11,5.7437878,9.7992725,9.3826046,18.23
12,5.7445192,9.7967768,9.3771458,18.22
13,5.7436867,9.7996168,9.3702888,18.22
14,5.7440481,9.7983847,9.3502893,18.25
15,5.7447033,9.7961493,9.3390703,18.25
16,5.7441139,9.7981596,9.3281450,18.25
17,5.7433043,9.8009224,9.3149385,18.24
18,5.7438874,9.7989330,9.3075352,18.26
19,5.7444692,9.7969475,9.3053408,18.24
20,5.7435436,9.8001060,9.2932196,18.25
21,5.7441511,9.7980328,9.2764597,18.26
22,5.7447367,9.7960348,9.2644434,18.26
23,5.7439451,9.7987356,9.2524958,18.26
24,5.7433634,9.8007212,9.2394896,18.26
25,5.7440538,9.7983646,9.2302685,18.25
26,5.7444096,9.7971516,9.2321892,18.26
27,5.7435684,9.8000212,9.2154284,18.25
28,5.7442598,9.7976618,9.2010965,18.22
29,5.7446585,9.7963018,9.1903849,18.27
30,5.7437744,9.7993183,9.1785517,18.25
31,5.7435513,9.8000793,9.1669092,18.26
32,5.7440205,9.7984781,9.1577091,18.28
