Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435713,9.8000116,9.4815445,17.08
2,5.7441730,9.7979584,9.4725809,17.08
3,5.7437267,9.7994804,9.4702816,17.06
4,5.7437897,9.7992659,9.4473906,17.05
5,5.7443237,9.7974443,9.4358435,17.05
6,5.7441530,9.7980261,9.4243507,17.04
7,5.7431269,9.8015280,9.4098930,17.06
8,5.7436390,9.7997799,9.4001350,17.02
9,5.7444005,9.7971821,9.3926859,17.07
10,5.7434297,9.8004951,9.3848143,17.04
11,5.7439408,9.7987499,9.3645191,17.02
12,5.7445431,9.7966957,9.3523760,17.00
13,5.7439642,9.7986698,9.3410540,17.03
14,5.7430477,9.8017979,9.3259249,17.03
15,5.7436581,9.7997150,9.3161745,17.03
16,5.7442846,9.7975769,9.3123970,17.01
17,5.7433529,9.8007565,9.2985172,16.98
18,5.7439842,9.7986021,9.2811909,17.01
19,5.7445793,9.7965727,9.2688046,17.01
20,5.7437005,9.7995701,9.2562895,17.04
21,5.7430606,9.8017540,9.2413359,17.03
22,5.7437716,9.7993279,9.2305145,17.01
23,5.7440920,9.7982340,9.2303352,17.02
24,5.7433710,9.8006945,9.2114630,17.06
25,5.7440910,9.7982378,9.1955338,17.02
26,5.7445331,9.7967300,9.1836967,16.94
27,5.7434120,9.8005543,9.1697817,17.02
28,5.7435102,9.8002195,9.1561527,16.96
29,5.7439866,9.7985945,9.1455173,16.97
30,5.7439919,9.7985754,9.1461344,16.99
31,5.7437477,9.7994099,9.1243954,17.02
32,5.7442188,9.7978020,9.1121941,17.05
