Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434702,9.8003559,9.4743919,16.12
2,5.7438126,9.7991877,9.4636621,16.10
3,5.7434769,9.8003330,9.4566011,16.12
4,5.7438412,9.7990904,9.4401321,16.10
5,5.7441626,9.7979937,9.4283810,16.11
6,5.7438145,9.7991810,9.4172153,16.04
7,5.7430897,9.8016548,9.4027929,16.09
8,5.7435732,9.8000050,9.3963184,16.09
9,5.7439556,9.7987003,9.3876152,16.07
10,5.7434587,9.8003950,9.3764143,16.05
11,5.7438130,9.7991867,9.3625431,16.07
12,5.7441826,9.7979259,9.3488894,16.08
13,5.7435732,9.8000050,9.3380690,16.07
14,5.7431335,9.8015051,9.3241463,16.04
15,5.7435617,9.8000431,9.3148537,16.01
16,5.7438669,9.7990026,9.3092718,16.06
17,5.7434988,9.8002586,9.2943163,16.09
18,5.7438145,9.7991810,9.2819595,16.09
19,5.7442522,9.7976885,9.2696714,16.06
20,5.7434335,9.8004818,9.2580156,16.10
21,5.7433710,9.8006945,9.2451410,16.04
22,5.7435741,9.8000011,9.2342701,16.10
23,5.7437944,9.7992496,9.2307215,16.09
24,5.7436934,9.7995949,9.2133808,16.09
25,5.7438803,9.7989569,9.2016315,16.03
26,5.7441893,9.7979021,9.1909933,16.09
27,5.7432785,9.8010101,9.1787529,16.08
28,5.7435141,9.8002062,9.1674719,16.10
29,5.7436008,9.7999105,9.1564693,16.13
30,5.7436819,9.7996340,9.1521654,16.16
31,5.7437015,9.7995663,9.1334343,16.06
32,5.7439084,9.7988605,9.1234274,16.10
