Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430830,9.8016777,9.4760323,13.94
2,5.7443686,9.7972908,9.4754381,13.96
3,5.7432184,9.8012152,9.4672365,13.98
4,5.7439446,9.7987375,9.4414301,13.94
5,5.7446585,9.7963018,9.4307432,13.85
6,5.7436662,9.7996874,9.4162073,13.86
7,5.7425900,9.8033609,9.4028988,13.85
8,5.7433295,9.8008366,9.3902216,13.84
9,5.7444444,9.7970324,9.3927097,13.89
10,5.7428560,9.8024530,9.3773737,13.90
11,5.7440691,9.7983122,9.3569593,13.85
12,5.7444358,9.7970619,9.3468084,13.81
13,5.7437735,9.7993212,9.3317089,13.83
14,5.7427754,9.8027277,9.3184643,13.82
15,5.7434969,9.8002653,9.3069992,13.80
16,5.7441721,9.7979612,9.3136024,13.84
17,5.7430029,9.8019514,9.2920914,13.83
18,5.7444353,9.7970629,9.2747622,13.84
19,5.7443647,9.7973042,9.2671032,13.82
20,5.7435875,9.7999554,9.2537956,13.81
21,5.7430210,9.8018894,9.2407026,13.76
22,5.7439113,9.7988510,9.2309122,13.74
23,5.7438717,9.7989864,9.2361698,13.71
24,5.7432179,9.8012171,9.2101536,13.73
25,5.7444859,9.7968912,9.1985865,13.74
26,5.7439752,9.7986326,9.1883955,13.74
27,5.7431278,9.8015242,9.1769848,13.78
28,5.7428851,9.8023529,9.1630325,13.76
29,5.7443986,9.7971888,9.1579523,13.77
30,5.7433434,9.8007889,9.1569061,13.79
31,5.7435904,9.7999458,9.1302872,13.79
32,5.7445383,9.7967119,9.1209030,13.79
