Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447233,9.7960815,9.4628429,25.45
2,5.7449498,9.7953081,9.4626265,25.48
3,5.7443972,9.7971935,9.4630795,25.47
4,5.7445288,9.7967443,9.4390707,25.52
5,5.7452908,9.7941465,9.4285231,25.53
6,5.7449389,9.7953463,9.4155579,25.53
7,5.7441640,9.7979889,9.4068336,25.58
8,5.7446575,9.7963057,9.4039068,25.60
9,5.7453575,9.7939186,9.4034147,25.65
10,5.7443285,9.7974281,9.3987970,25.64
11,5.7446985,9.7961655,9.3787203,25.61
12,5.7454410,9.7936335,9.3685513,25.65
13,5.7448244,9.7957363,9.3573875,25.65
14,5.7441154,9.7981548,9.3507128,25.67
15,5.7448292,9.7957201,9.3448000,25.71
16,5.7454386,9.7936420,9.3478804,25.73
17,5.7445745,9.7965889,9.3362150,25.71
18,5.7451744,9.7945423,9.3174410,25.65
19,5.7457199,9.7926826,9.3064394,25.64
20,5.7445478,9.7966795,9.2963152,25.58
21,5.7443814,9.7972469,9.2893562,25.60
22,5.7451820,9.7945166,9.2846575,25.53
23,5.7453070,9.7940903,9.2930346,25.51
24,5.7444353,9.7970629,9.2765570,25.49
25,5.7453032,9.7941036,9.2591200,25.49
26,5.7454243,9.7936907,9.2517023,25.46
27,5.7444291,9.7970839,9.2414761,25.50
28,5.7446113,9.7964640,9.2341261,25.47
29,5.7450476,9.7949753,9.2298861,25.43
30,5.7450209,9.7950668,9.2393064,25.45
31,5.7444530,9.7970028,9.2192526,25.50
32,5.7449808,9.7952032,9.2053471,25.48
