Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441044,9.7981920,9.4753180,18.34
2,5.7439060,9.7988691,9.4661217,18.29
3,5.7441092,9.7981758,9.4540339,18.31
4,5.7443428,9.7973785,9.4447956,18.26
5,5.7440314,9.7984409,9.4342155,18.31
6,5.7442770,9.7976036,9.4228210,18.28
7,5.7439380,9.7987604,9.4111261,18.21
8,5.7441339,9.7980909,9.4013004,18.22
9,5.7438669,9.7990026,9.3903217,18.24
10,5.7440853,9.7982569,9.3790216,18.23
11,5.7442436,9.7977171,9.3702459,18.25
12,5.7440672,9.7983189,9.3582859,18.23
13,5.7441678,9.7979755,9.3476381,18.17
14,5.7439241,9.7988071,9.3361778,18.25
15,5.7441502,9.7980366,9.3278551,18.23
16,5.7438436,9.7990818,9.3150492,18.29
17,5.7441306,9.7981024,9.3043280,18.23
18,5.7441664,9.7979803,9.2963295,18.20
19,5.7441545,9.7980213,9.2836008,18.21
20,5.7440329,9.7984362,9.2725821,18.20
21,5.7438970,9.7988997,9.2616129,18.20
22,5.7440505,9.7983761,9.2537394,18.21
23,5.7438955,9.7989044,9.2396488,18.26
24,5.7441664,9.7979803,9.2289801,18.22
25,5.7440596,9.7983446,9.2206469,18.23
26,5.7442932,9.7975473,9.2079659,18.24
27,5.7440081,9.7985210,9.1966848,18.21
28,5.7439208,9.7988186,9.1860943,18.20
29,5.7440166,9.7984915,9.1778927,18.25
30,5.7439709,9.7986479,9.1647024,18.21
31,5.7442269,9.7977743,9.1553822,18.22
32,5.7439442,9.7987385,9.1457825,18.23
