Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441168,9.7981501,9.4752111,18.95
2,5.7442865,9.7975712,9.4665537,18.96
3,5.7441301,9.7981043,9.4557285,18.88
4,5.7442236,9.7977858,9.4456348,18.91
5,5.7441740,9.7979546,9.4354019,18.93
6,5.7441697,9.7979698,9.4230480,18.90
7,5.7442341,9.7977495,9.4131632,18.89
8,5.7442265,9.7977762,9.4030771,18.92
9,5.7442865,9.7975712,9.3951731,18.85
10,5.7441673,9.7979774,9.3850842,18.83
11,5.7442179,9.7978048,9.3747358,18.85
12,5.7440295,9.7984476,9.3645382,18.85
13,5.7441664,9.7979803,9.3525171,18.82
14,5.7441654,9.7979841,9.3428860,18.77
15,5.7442150,9.7978144,9.3330812,18.79
16,5.7442040,9.7978516,9.3249969,18.84
17,5.7441030,9.7981968,9.3139362,18.85
18,5.7441549,9.7980204,9.3031473,18.83
19,5.7440166,9.7984915,9.2924442,18.81
20,5.7442074,9.7978411,9.2802448,18.80
21,5.7442284,9.7977695,9.2703104,18.81
22,5.7442217,9.7977924,9.2602549,18.80
23,5.7441654,9.7979841,9.2517815,18.85
24,5.7440925,9.7982330,9.2403698,18.79
25,5.7441063,9.7981853,9.2308292,18.83
26,5.7440062,9.7985277,9.2188168,18.84
27,5.7441921,9.7978926,9.2082491,18.84
28,5.7441201,9.7981386,9.1973038,18.87
29,5.7442827,9.7975836,9.1882105,18.88
30,5.7440901,9.7982407,9.1792145,18.90
31,5.7441177,9.7981462,9.1684704,18.89
32,5.7440805,9.7982740,9.1586418,18.93
