Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449098,9.7954454,9.4912367,18.80
2,5.7447023,9.7961531,9.4793901,18.80
3,5.7436237,9.7998323,9.4671907,18.80
4,5.7432075,9.8012533,9.4557095,18.85
5,5.7451506,9.7946243,9.4643860,18.80
6,5.7440262,9.7984591,9.4653673,18.84
7,5.7431564,9.8014269,9.4350080,18.81
8,5.7448640,9.7956018,9.4170351,18.80
9,5.7444787,9.7969151,9.4054222,18.84
10,5.7433910,9.8006268,9.3907957,18.81
11,5.7434106,9.8005600,9.3835859,18.81
12,5.7452836,9.7941704,9.3960257,18.78
13,5.7440300,9.7984457,9.3896856,18.79
14,5.7431974,9.8012867,9.3545246,18.75
15,5.7450571,9.7949429,9.3431826,18.75
16,5.7444015,9.7971783,9.3322802,18.76
17,5.7432342,9.8011618,9.3179903,18.71
18,5.7440252,9.7984629,9.3100128,18.75
19,5.7449794,9.7952080,9.3249321,18.73
20,5.7435265,9.8001642,9.3161459,18.74
21,5.7436457,9.7997580,9.2797060,18.74
22,5.7451091,9.7947655,9.2693777,18.72
23,5.7440615,9.7983389,9.2583437,18.70
24,5.7430754,9.8017035,9.2453938,18.72
25,5.7447739,9.7959089,9.2369499,18.77
26,5.7444873,9.7968864,9.2528982,18.75
27,5.7430620,9.8017492,9.2404737,18.77
28,5.7442713,9.7976227,9.2064295,18.75
29,5.7449207,9.7954082,9.1942101,18.79
30,5.7437668,9.7993441,9.1845903,18.79
31,5.7432351,9.8011580,9.1714630,18.79
32,5.7450209,9.7950668,9.1697960,18.80
