Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434034,9.8005838,9.4900122,14.23
2,5.7446537,9.7963190,9.5053396,14.22
3,5.7432718,9.8010330,9.4953337,14.25
4,5.7430806,9.8016853,9.4578171,14.22
5,5.7447071,9.7961359,9.4467411,14.23
6,5.7437687,9.7993374,9.4358387,14.23
7,5.7425308,9.8035622,9.4200306,14.27
8,5.7442951,9.7975416,9.4100618,14.28
9,5.7440233,9.7984686,9.4265728,14.30
10,5.7426896,9.8030205,9.4134474,14.31
11,5.7438021,9.7992239,9.3771200,14.31
12,5.7445030,9.7968330,9.3631420,14.35
13,5.7432022,9.8012705,9.3536291,14.27
14,5.7426767,9.8030643,9.3388386,14.26
15,5.7445164,9.7967863,9.3349228,14.22
16,5.7435846,9.7999649,9.3469791,14.20
17,5.7424040,9.8039961,9.3271980,14.22
18,5.7445631,9.7966270,9.2962408,14.20
19,5.7443485,9.7973595,9.2838230,14.21
20,5.7430921,9.8016472,9.2722368,14.23
21,5.7426343,9.8032093,9.2587900,14.22
22,5.7447033,9.7961493,9.2669373,14.22
23,5.7436991,9.7995749,9.2700100,14.28
24,5.7426157,9.8032732,9.2407513,14.28
25,5.7447009,9.7961569,9.2207165,14.28
26,5.7442250,9.7977810,9.2081757,14.32
27,5.7429671,9.8020735,9.1936636,14.28
28,5.7426510,9.8031521,9.1846848,14.30
29,5.7448444,9.7956686,9.1968365,14.23
30,5.7435889,9.7999506,9.1916628,14.22
31,5.7427120,9.8029442,9.1558027,14.18
32,5.7445612,9.7966337,9.1436892,14.16
