Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440009,9.7985449,9.5054817,16.30
2,5.7444134,9.7971382,9.5306225,16.27
3,5.7432175,9.8012190,9.5193777,16.25
4,5.7429361,9.8021793,9.4752645,16.27
5,5.7456713,9.7928486,9.4630623,16.30
6,5.7434969,9.8002653,9.4604597,16.23
7,5.7419729,9.8054676,9.4394989,16.27
8,5.7446465,9.7963428,9.4345446,16.22
9,5.7442880,9.7975664,9.4572086,16.25
10,5.7426357,9.8032045,9.4398499,16.21
11,5.7440267,9.7984571,9.3993740,16.21
12,5.7454476,9.7936115,9.3920755,16.23
13,5.7424855,9.8037176,9.3820124,16.22
14,5.7424531,9.8038282,9.3620672,16.24
15,5.7447433,9.7960129,9.3711576,16.28
16,5.7441306,9.7981024,9.3820648,16.28
17,5.7421288,9.8049355,9.3594398,16.26
18,5.7447052,9.7961426,9.3250208,16.24
19,5.7455454,9.7932777,9.3209467,16.26
20,5.7419109,9.8056793,9.3039341,16.23
21,5.7424746,9.8037548,9.2869377,16.27
22,5.7452412,9.7943153,9.3031454,16.28
23,5.7436504,9.7997408,9.3064470,16.27
24,5.7422585,9.8044920,9.2748957,16.26
25,5.7448297,9.7957182,9.2498455,16.24
26,5.7454014,9.7937689,9.2445593,16.21
27,5.7419629,9.8055019,9.2238951,16.22
28,5.7427707,9.8027439,9.2140284,16.21
29,5.7451353,9.7946758,9.2316198,16.24
30,5.7431993,9.8012800,9.2287378,16.27
31,5.7426639,9.8031082,9.1877594,16.19
32,5.7451496,9.7946272,9.1724014,16.14
