Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434759,9.8003368,9.4845238,14.94
2,5.7441902,9.7978992,9.4964418,14.96
3,5.7423444,9.8041992,9.4762363,14.98
4,5.7440782,9.7982817,9.4504204,14.99
5,5.7441096,9.7981749,9.4391003,14.98
6,5.7436323,9.7998028,9.4228640,14.99
7,5.7426424,9.8031816,9.4100189,14.91
8,5.7438774,9.7989664,9.4010429,14.90
9,5.7439909,9.7985792,9.4118290,14.92
10,5.7425461,9.8035107,9.3854542,14.86
11,5.7443776,9.7972603,9.3656874,14.85
12,5.7438302,9.7991276,9.3534346,14.83
13,5.7434692,9.8003597,9.3409519,14.79
14,5.7425919,9.8033543,9.3291225,14.78
15,5.7443924,9.7972097,9.3254337,14.75
16,5.7434859,9.8003025,9.3308487,14.77
17,5.7428646,9.8024225,9.2996206,14.77
18,5.7444487,9.7970181,9.2868719,14.76
19,5.7435713,9.8000116,9.2720118,14.76
20,5.7431526,9.8014393,9.2620649,14.75
21,5.7427530,9.8028040,9.2511015,14.73
22,5.7447238,9.7960796,9.2529564,14.73
23,5.7430458,9.8018045,9.2515841,14.78
24,5.7432508,9.8011045,9.2184753,14.77
25,5.7444158,9.7971306,9.2097626,14.77
26,5.7434454,9.8004408,9.1945105,14.78
27,5.7428236,9.8025637,9.1863079,14.78
28,5.7431335,9.8015051,9.1744623,14.80
29,5.7446814,9.7962246,9.1822691,14.84
30,5.7426591,9.8031254,9.1722069,14.89
31,5.7435694,9.8000183,9.1432924,14.90
32,5.7444072,9.7971592,9.1342802,14.92
