Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446322,9.7963915,9.4849548,25.38
2,5.7444763,9.7969236,9.4771090,25.38
3,5.7446642,9.7962828,9.4683094,25.36
4,5.7444153,9.7971315,9.4599724,25.38
5,5.7448950,9.7954960,9.4493704,25.35
6,5.7446547,9.7963152,9.4399652,25.33
7,5.7442322,9.7977562,9.4301682,25.35
8,5.7447729,9.7959118,9.4241800,25.38
9,5.7444673,9.7969542,9.4144688,25.32
10,5.7447138,9.7961130,9.4060020,25.34
11,5.7444038,9.7971706,9.3974485,25.37
12,5.7449160,9.7954245,9.3867569,25.30
13,5.7445240,9.7967615,9.3775568,25.32
14,5.7442036,9.7978544,9.3676443,25.31
15,5.7447586,9.7959604,9.3629704,25.31
16,5.7444425,9.7970390,9.3517027,25.31
17,5.7446904,9.7961931,9.3442354,25.30
18,5.7445421,9.7966986,9.3337851,25.32
19,5.7449245,9.7953949,9.3250332,25.30
20,5.7444677,9.7969522,9.3160048,25.32
21,5.7442522,9.7976885,9.3062944,25.31
22,5.7446856,9.7962103,9.3015118,25.33
23,5.7444634,9.7969675,9.2913179,25.33
24,5.7445707,9.7966013,9.2834911,25.37
25,5.7445879,9.7965431,9.2725229,25.39
26,5.7447872,9.7958632,9.2636662,25.45
27,5.7444053,9.7971659,9.2540321,25.42
28,5.7443757,9.7972660,9.2449083,25.43
29,5.7445674,9.7966127,9.2395401,25.43
30,5.7444963,9.7968550,9.2291355,25.46
31,5.7444806,9.7969084,9.2216463,25.51
32,5.7447152,9.7961092,9.2103815,25.50
