Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437525,9.7993927,9.5003815,23.46
2,5.7458782,9.7921438,9.5219469,23.56
3,5.7442274,9.7977724,9.5266027,23.51
4,5.7431254,9.8015327,9.4880896,23.52
5,5.7458143,9.7923613,9.4655161,23.47
6,5.7457190,9.7926865,9.4685793,23.50
7,5.7420731,9.8051262,9.4444227,23.47
8,5.7443676,9.7972937,9.4368820,23.47
9,5.7454872,9.7934761,9.4612284,23.42
10,5.7439466,9.7987309,9.4568157,23.50
11,5.7433777,9.8006716,9.4120913,23.50
12,5.7466660,9.7894592,9.3969040,23.53
13,5.7448921,9.7955055,9.4007435,23.50
14,5.7421436,9.8048849,9.3753338,23.51
15,5.7452450,9.7943020,9.3698149,23.53
16,5.7450304,9.7950335,9.3982992,23.51
17,5.7437716,9.7993279,9.3868713,23.56
18,5.7438726,9.7989836,9.3406839,23.52
19,5.7467337,9.7892284,9.3344727,23.51
20,5.7438040,9.7992172,9.3330574,23.50
21,5.7423887,9.8040476,9.3074198,23.50
22,5.7455916,9.7931204,9.3126564,23.51
23,5.7448583,9.7956209,9.3350286,23.53
24,5.7431936,9.8013000,9.3155088,23.47
25,5.7446413,9.7963600,9.2761841,23.54
26,5.7467322,9.7892332,9.2741880,23.53
27,5.7429609,9.8020945,9.2657290,23.50
28,5.7432547,9.8010912,9.2423058,23.49
29,5.7457371,9.7926245,9.2584038,23.48
30,5.7445183,9.7967806,9.2700834,23.44
31,5.7429638,9.8020849,9.2438974,23.46
32,5.7452488,9.7942886,9.2113047,23.44
