Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445531,9.7966614,9.4898491,17.68
2,5.7444563,9.7969923,9.4790974,17.65
3,5.7437105,9.7995358,9.4675989,17.64
4,5.7437239,9.7994909,9.4574318,17.61
5,5.7446623,9.7962894,9.4524240,17.60
6,5.7438436,9.7990818,9.4529743,17.58
7,5.7440176,9.7984877,9.4264936,17.54
8,5.7446504,9.7963295,9.4172850,17.51
9,5.7443233,9.7974453,9.4048920,17.56
10,5.7434592,9.8003941,9.3945856,17.56
11,5.7437668,9.7993441,9.3872375,17.55
12,5.7447996,9.7958212,9.3846111,17.55
13,5.7435274,9.8001604,9.3787880,17.58
14,5.7440166,9.7984915,9.3554239,17.57
15,5.7448931,9.7955027,9.3445435,17.57
16,5.7441015,9.7982025,9.3318329,17.56
17,5.7432494,9.8011103,9.3211336,17.59
18,5.7438455,9.7990751,9.3125877,17.59
19,5.7446928,9.7961845,9.3147907,17.65
20,5.7432976,9.8009453,9.3016644,17.61
21,5.7442064,9.7978439,9.2813911,17.57
22,5.7448010,9.7958155,9.2695894,17.65
23,5.7439165,9.7988329,9.2563992,17.62
24,5.7432575,9.8010817,9.2443171,17.63
25,5.7441301,9.7981043,9.2351217,17.60
26,5.7445154,9.7967901,9.2409506,17.65
27,5.7433348,9.8008184,9.2219963,17.63
28,5.7444105,9.7971478,9.2049341,17.59
29,5.7447281,9.7960653,9.1943836,17.64
30,5.7438002,9.7992306,9.1813221,17.61
31,5.7435036,9.8002424,9.1699457,17.64
32,5.7441540,9.7980232,9.1617785,17.64
