Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439280,9.7987947,9.4763966,16.74
2,5.7440033,9.7985373,9.4660044,16.78
3,5.7438493,9.7990627,9.4528961,16.81
4,5.7440991,9.7982101,9.4415445,16.80
5,5.7438269,9.7991390,9.4295244,16.80
6,5.7439508,9.7987165,9.4164505,16.80
7,5.7439947,9.7985659,9.4034796,16.74
8,5.7438812,9.7989540,9.3909607,16.78
9,5.7438250,9.7991457,9.3811502,16.79
10,5.7438021,9.7992239,9.3668842,16.80
11,5.7441387,9.7980747,9.3568487,16.80
12,5.7438698,9.7989931,9.3439732,16.78
13,5.7438116,9.7991905,9.3313160,16.72
14,5.7439313,9.7987823,9.3191013,16.72
15,5.7438831,9.7989473,9.3087645,16.76
16,5.7437420,9.7994289,9.2984800,16.73
17,5.7440653,9.7983255,9.2855606,16.75
18,5.7440739,9.7982969,9.2760487,16.79
19,5.7439909,9.7985792,9.2627277,16.74
20,5.7439489,9.7987232,9.2513075,16.76
21,5.7436371,9.7997866,9.2394915,16.70
22,5.7438869,9.7989340,9.2270660,16.70
23,5.7438183,9.7991686,9.2151985,16.70
24,5.7439756,9.7986317,9.2043037,16.73
25,5.7440290,9.7984495,9.1947556,16.73
26,5.7439222,9.7988138,9.1814137,16.73
27,5.7438593,9.7990284,9.1700802,16.73
28,5.7437677,9.7993412,9.1590824,16.73
29,5.7439642,9.7986698,9.1493244,16.74
30,5.7438498,9.7990608,9.1362066,16.70
31,5.7443132,9.7974796,9.1256332,16.73
32,5.7439866,9.7985945,9.1156931,16.68
