Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445107,9.7968063,9.4736576,22.19
2,5.7450533,9.7949553,9.4856682,22.14
3,5.7433362,9.8008137,9.4678621,22.19
4,5.7445593,9.7966404,9.4443846,22.22
5,5.7450676,9.7949076,9.4335470,22.25
6,5.7441626,9.7979937,9.4208689,22.22
7,5.7435713,9.8000116,9.4109306,22.24
8,5.7447147,9.7961102,9.4051418,22.24
9,5.7447095,9.7961283,9.4170876,22.26
10,5.7433357,9.8008146,9.3931780,22.27
11,5.7449131,9.7954330,9.3741112,22.31
12,5.7450213,9.7950640,9.3626471,22.34
13,5.7440920,9.7982340,9.3519230,22.35
14,5.7439623,9.7986765,9.3435316,22.34
15,5.7449813,9.7952013,9.3423586,22.34
16,5.7442493,9.7976980,9.3495045,22.33
17,5.7436247,9.7998295,9.3214493,22.35
18,5.7448568,9.7956257,9.3070440,22.30
19,5.7446008,9.7964983,9.2935553,22.29
20,5.7438641,9.7990122,9.2823267,22.28
21,5.7438211,9.7991590,9.2744236,22.27
22,5.7453060,9.7940941,9.2757521,22.25
23,5.7438989,9.7988930,9.2763138,22.24
24,5.7438531,9.7990494,9.2456732,22.22
25,5.7449489,9.7953119,9.2349091,22.23
26,5.7443676,9.7972937,9.2212543,22.21
27,5.7435808,9.7999783,9.2115459,22.19
28,5.7440252,9.7984629,9.2059355,22.17
29,5.7452340,9.7943392,9.2106256,22.18
30,5.7434521,9.8004179,9.2036781,22.19
31,5.7440748,9.7982931,9.1756821,22.22
32,5.7451391,9.7946634,9.1651564,22.27
