Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439198,9.7988214,9.4814301,18.54
2,5.7441874,9.7979088,9.4731607,18.58
3,5.7440939,9.7982283,9.4691525,18.58
4,5.7441912,9.7978954,9.4517603,18.63
5,5.7444954,9.7968588,9.4409103,18.67
6,5.7443357,9.7974033,9.4297876,18.73
7,5.7436528,9.7997332,9.4180040,18.71
8,5.7441883,9.7979059,9.4115582,18.67
9,5.7444186,9.7971201,9.4026470,18.70
10,5.7439470,9.7987289,9.3951674,18.72
11,5.7442150,9.7978144,9.3799305,18.68
12,5.7447033,9.7961493,9.3677502,18.66
13,5.7443933,9.7972059,9.3572998,18.63
14,5.7437248,9.7994871,9.3451548,18.64
15,5.7441854,9.7979155,9.3380337,18.64
16,5.7445354,9.7967215,9.3315334,18.60
17,5.7438755,9.7989731,9.3191776,18.55
18,5.7444401,9.7970467,9.3071966,18.55
19,5.7449617,9.7952681,9.2952538,18.52
20,5.7441683,9.7979736,9.2844791,18.47
21,5.7439084,9.7988605,9.2731743,18.41
22,5.7443576,9.7973280,9.2652607,18.43
23,5.7444162,9.7971277,9.2623005,18.39
24,5.7441254,9.7981205,9.2472115,18.40
25,5.7444201,9.7971153,9.2362719,18.38
26,5.7446842,9.7962141,9.2255993,18.37
27,5.7438779,9.7989645,9.2150126,18.37
28,5.7438946,9.7989082,9.2040119,18.39
29,5.7441244,9.7981243,9.1947947,18.42
30,5.7443633,9.7973089,9.1928301,18.41
31,5.7442274,9.7977724,9.1753807,18.46
32,5.7443938,9.7972050,9.1645346,18.49
