Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439880,9.7985888,9.5039854,23.70
2,5.7443929,9.7972078,9.4951649,23.66
3,5.7444363,9.7970600,9.4934454,23.64
4,5.7446518,9.7963247,9.4768553,23.62
5,5.7447882,9.7958593,9.4675837,23.66
6,5.7447510,9.7959871,9.4580698,23.67
7,5.7439556,9.7987003,9.4466324,23.67
8,5.7441444,9.7980556,9.4373732,23.64
9,5.7443905,9.7972164,9.4281616,23.65
10,5.7443876,9.7972260,9.4238234,23.62
11,5.7444658,9.7969589,9.4089394,23.61
12,5.7452030,9.7944450,9.3986168,23.58
13,5.7445974,9.7965107,9.3880882,23.62
14,5.7435808,9.7999783,9.3754387,23.63
15,5.7440634,9.7983322,9.3660135,23.70
16,5.7445011,9.7968388,9.3559818,23.70
17,5.7442346,9.7977486,9.3472233,23.73
18,5.7446680,9.7962694,9.3333855,23.70
19,5.7452059,9.7944355,9.3220615,23.68
20,5.7446313,9.7963943,9.3114328,23.68
21,5.7438555,9.7990417,9.3004684,23.70
22,5.7442389,9.7977333,9.2948246,23.64
23,5.7447720,9.7959156,9.2878666,23.55
24,5.7442904,9.7975578,9.2773790,23.56
25,5.7447696,9.7959232,9.2664280,23.55
26,5.7450943,9.7948160,9.2567196,23.53
27,5.7444444,9.7970324,9.2458315,23.60
28,5.7438049,9.7992144,9.2344017,23.62
29,5.7444773,9.7969208,9.2277746,23.63
30,5.7446375,9.7963734,9.2244844,23.58
31,5.7443757,9.7972660,9.2093277,23.59
32,5.7445359,9.7967205,9.1990490,23.61
