Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438002,9.7992306,9.4776783,13.55
2,5.7435951,9.7999306,9.4638262,13.62
3,5.7436323,9.7998028,9.4532461,13.67
4,5.7435236,9.8001738,9.4410124,13.66
5,5.7436438,9.7997637,9.4301395,13.67
6,5.7434378,9.8004665,9.4186516,13.64
7,5.7436876,9.7996140,9.4072208,13.65
8,5.7436266,9.7998228,9.3961983,13.64
9,5.7435722,9.8000078,9.3831062,13.58
10,5.7435417,9.8001118,9.3725719,13.59
11,5.7434192,9.8005304,9.3601103,13.58
12,5.7434816,9.8003168,9.3495770,13.57
13,5.7432680,9.8010464,9.3368969,13.57
14,5.7436438,9.7997637,9.3244925,13.59
15,5.7435331,9.8001413,9.3128891,13.58
16,5.7436533,9.7997313,9.2994766,13.53
17,5.7435899,9.7999477,9.2879343,13.56
18,5.7434831,9.8003120,9.2757063,13.57
19,5.7432709,9.8010368,9.2660294,13.49
20,5.7433891,9.8006334,9.2526426,13.53
21,5.7436447,9.7997608,9.2415686,13.48
22,5.7434998,9.8002558,9.2280388,13.43
23,5.7436104,9.7998772,9.2156544,13.46
24,5.7434788,9.8003263,9.2041292,13.47
25,5.7435703,9.8000145,9.1923437,13.45
26,5.7432680,9.8010464,9.1820383,13.46
27,5.7435317,9.8001461,9.1698437,13.40
28,5.7438216,9.7991571,9.1600189,13.39
29,5.7435884,9.7999525,9.1474266,13.40
30,5.7437167,9.7995148,9.1366186,13.38
31,5.7435622,9.8000422,9.1254911,13.39
32,5.7436609,9.7997046,9.1143656,13.42
