Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445335,9.7967281,9.4996729,23.84
2,5.7445869,9.7965460,9.4876432,23.87
3,5.7446775,9.7962370,9.4784145,23.91
4,5.7445726,9.7965956,9.4693604,23.94
5,5.7448282,9.7957230,9.4611063,23.90
6,5.7445993,9.7965040,9.4534760,23.90
7,5.7443123,9.7974825,9.4410725,23.84
8,5.7443666,9.7972975,9.4295244,23.90
9,5.7445354,9.7967215,9.4172459,23.90
10,5.7446089,9.7964716,9.4084234,23.86
11,5.7445002,9.7968426,9.3982582,23.83
12,5.7447009,9.7961569,9.3909321,23.82
13,5.7445097,9.7968092,9.3820477,23.84
14,5.7445040,9.7968292,9.3720560,23.84
15,5.7444386,9.7970524,9.3612309,23.83
16,5.7447124,9.7961187,9.3512850,23.80
17,5.7445669,9.7966137,9.3414698,23.80
18,5.7445679,9.7966108,9.3329420,23.82
19,5.7446694,9.7962646,9.3257427,23.85
20,5.7445784,9.7965755,9.3169632,23.85
21,5.7444963,9.7968550,9.3085413,23.82
22,5.7445068,9.7968197,9.2981844,23.83
23,5.7446165,9.7964449,9.2886114,23.85
24,5.7446108,9.7964649,9.2796659,23.83
25,5.7444596,9.7969809,9.2695789,23.83
26,5.7446938,9.7961817,9.2632589,23.87
27,5.7446103,9.7964668,9.2545004,23.83
28,5.7444773,9.7969208,9.2456856,23.80
29,5.7445669,9.7966137,9.2348986,23.82
30,5.7446537,9.7963190,9.2257881,23.88
31,5.7444859,9.7968912,9.2159767,23.86
32,5.7444644,9.7969646,9.2074509,23.91
