Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452478,9.7942924,9.5287199,18.75
2,5.7464581,9.7901669,9.5279789,18.71
3,5.7431393,9.8014860,9.5136099,18.72
4,5.7402401,9.8113890,9.4866323,18.61
5,5.7493181,9.7804298,9.5373192,18.64
6,5.7445974,9.7965107,9.5764475,18.66
7,5.7390170,9.8155708,9.5099325,18.64
8,5.7469454,9.7885075,9.4532871,18.64
9,5.7455959,9.7931051,9.4533482,18.64
10,5.7424488,9.8038425,9.4384546,18.64
11,5.7418089,9.8060284,9.4120846,18.64
12,5.7488647,9.7819729,9.4793768,18.68
13,5.7433114,9.8008976,9.4987831,18.64
14,5.7390327,9.8155174,9.4258671,18.64
15,5.7479501,9.7850857,9.3897810,18.64
16,5.7449741,9.7952261,9.3805313,18.62
17,5.7412586,9.8079081,9.3648806,18.66
18,5.7436557,9.7997236,9.3428450,18.64
19,5.7489510,9.7816782,9.4212952,18.67
20,5.7417574,9.8062038,9.4176311,18.66
21,5.7402134,9.8114796,9.3341398,18.67
22,5.7481689,9.7843409,9.3204613,18.62
23,5.7443614,9.7973156,9.3078232,18.65
24,5.7404394,9.8107071,9.2868443,18.66
25,5.7457004,9.7927494,9.2836008,18.67
26,5.7482557,9.7840452,9.3555069,18.64
27,5.7399416,9.8124094,9.3359184,18.64
28,5.7426777,9.8030615,9.2488337,18.62
29,5.7478089,9.7855663,9.2437382,18.61
30,5.7438726,9.7989836,9.2335491,18.62
31,5.7400513,9.8120346,9.2059593,18.57
32,5.7481179,9.7845144,9.2288141,18.67
