Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441950,9.7978830,9.4559011,19.51
2,5.7442780,9.7976007,9.4462500,19.49
3,5.7442179,9.7978048,9.4380465,19.49
4,5.7442045,9.7978506,9.4273901,19.50
5,5.7441273,9.7981148,9.4168329,19.49
6,5.7440405,9.7984095,9.4051275,19.50
7,5.7441645,9.7979870,9.3930397,19.48
8,5.7441463,9.7980490,9.3823156,19.48
9,5.7442684,9.7976322,9.3731937,19.48
10,5.7441893,9.7979021,9.3640909,19.43
11,5.7441120,9.7981663,9.3532610,19.45
12,5.7440443,9.7983971,9.3428574,19.48
13,5.7440171,9.7984896,9.3303528,19.40
14,5.7441320,9.7980976,9.3186731,19.45
15,5.7441387,9.7980747,9.3085546,19.44
16,5.7442265,9.7977762,9.3000488,19.44
17,5.7441421,9.7980642,9.2902708,19.45
18,5.7441015,9.7982025,9.2793894,19.45
19,5.7439804,9.7986155,9.2687950,19.46
20,5.7440133,9.7985029,9.2560816,19.49
21,5.7440891,9.7982445,9.2450504,19.48
22,5.7440500,9.7983780,9.2350378,19.46
23,5.7441745,9.7979527,9.2272940,19.45
24,5.7440724,9.7983007,9.2169266,19.50
25,5.7440329,9.7984362,9.2067957,19.44
26,5.7440090,9.7985172,9.1958084,19.48
27,5.7440891,9.7982445,9.1830425,19.45
28,5.7441053,9.7981892,9.1716557,19.47
29,5.7441778,9.7979422,9.1617327,19.40
30,5.7442331,9.7977533,9.1534519,19.43
31,5.7441254,9.7981205,9.1430702,19.45
32,5.7440796,9.7982769,9.1324444,19.40
