Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435579,9.8000565,9.5054302,21.76
2,5.7457771,9.7924881,9.5255375,21.74
3,5.7440510,9.7983751,9.5263863,21.78
4,5.7430458,9.8018045,9.4862156,21.84
5,5.7457314,9.7926445,9.4653864,21.87
6,5.7453623,9.7939024,9.4649906,21.96
7,5.7422342,9.8045750,9.4397001,21.89
8,5.7444601,9.7969790,9.4308920,21.98
9,5.7452908,9.7941465,9.4546909,21.92
10,5.7438631,9.7990150,9.4473829,22.05
11,5.7433367,9.8008118,9.4023161,22.05
12,5.7464447,9.7902136,9.3878498,22.06
13,5.7444715,9.7969398,9.3895445,22.05
14,5.7420626,9.8051615,9.3642731,22.06
15,5.7451439,9.7946472,9.3584232,22.10
16,5.7447762,9.7959003,9.3843222,22.08
17,5.7436419,9.7997704,9.3709488,22.13
18,5.7437973,9.7992401,9.3261824,22.12
19,5.7465658,9.7898006,9.3201056,22.13
20,5.7435455,9.8000994,9.3152027,22.17
21,5.7427988,9.8026485,9.2905989,22.11
22,5.7456374,9.7929640,9.2975864,22.10
23,5.7446623,9.7962894,9.3153629,21.98
24,5.7429519,9.8021250,9.2965078,21.96
25,5.7447157,9.7961063,9.2545586,21.93
26,5.7465062,9.7900038,9.2523079,21.93
27,5.7427425,9.8028402,9.2410383,21.92
28,5.7431121,9.8015785,9.2193670,21.85
29,5.7456989,9.7927551,9.2354965,21.88
30,5.7443452,9.7973709,9.2438049,21.86
31,5.7427478,9.8028221,9.2182245,21.88
32,5.7453976,9.7937822,9.1879721,21.92
