Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433829,9.8006544,9.4907742,13.53
2,5.7444520,9.7970066,9.5055141,13.55
3,5.7429767,9.8020411,9.4939842,13.51
4,5.7434440,9.8004456,9.4582596,13.51
5,5.7444181,9.7971220,9.4462671,13.50
6,5.7434731,9.8003464,9.4353170,13.48
7,5.7426863,9.8030319,9.4230137,13.47
8,5.7443018,9.7975187,9.4128246,13.43
9,5.7438259,9.7991428,9.4277439,13.39
10,5.7424173,9.8039503,9.4119377,13.39
11,5.7442837,9.7975807,9.3793364,13.38
12,5.7440577,9.7983513,9.3657799,13.40
13,5.7432976,9.8009453,9.3545542,13.45
14,5.7426224,9.8032503,9.3407526,13.46
15,5.7444324,9.7970734,9.3405466,13.43
16,5.7435474,9.8000927,9.3479729,13.45
17,5.7424116,9.8039703,9.3242826,13.41
18,5.7448502,9.7956486,9.3002491,13.45
19,5.7438369,9.7991047,9.2878971,13.48
20,5.7431931,9.8013020,9.2747040,13.44
21,5.7421460,9.8048763,9.2618141,13.49
22,5.7446032,9.7964907,9.2671614,13.48
23,5.7436457,9.7997580,9.2638483,13.51
24,5.7426996,9.8029861,9.2316389,13.53
25,5.7443027,9.7975159,9.2167768,13.58
26,5.7437873,9.7992744,9.2023277,13.54
27,5.7429914,9.8019905,9.1881275,13.56
28,5.7425299,9.8035660,9.1767559,13.60
29,5.7445478,9.7966795,9.1885786,13.59
30,5.7433186,9.8008738,9.1802521,13.60
31,5.7427816,9.8027067,9.1435146,13.56
32,5.7445698,9.7966042,9.1342716,13.59
