Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435055,9.8002357,9.4874849,17.06
2,5.7443881,9.7972250,9.4865837,17.00
3,5.7431154,9.8015671,9.4758301,17.03
4,5.7438335,9.7991161,9.4548025,17.03
5,5.7445760,9.7965832,9.4434433,17.05
6,5.7437124,9.7995291,9.4304914,17.03
7,5.7428799,9.8023710,9.4173555,17.05
8,5.7437210,9.7995005,9.4080076,17.03
9,5.7442780,9.7976007,9.4113655,17.00
10,5.7431154,9.8015671,9.3941708,17.04
11,5.7440891,9.7982445,9.3769321,17.03
12,5.7445035,9.7968302,9.3665342,17.05
13,5.7435722,9.8000078,9.3536034,16.95
14,5.7431860,9.8013268,9.3406200,17.01
15,5.7438059,9.7992105,9.3304939,17.01
16,5.7440519,9.7983713,9.3351564,17.02
17,5.7432446,9.8011255,9.3128653,17.03
18,5.7441654,9.7979841,9.2979431,17.02
19,5.7442579,9.7976685,9.2883263,17.04
20,5.7433386,9.8008060,9.2761087,17.06
21,5.7432604,9.8010721,9.2641315,17.03
22,5.7439685,9.7986555,9.2557354,17.03
23,5.7436590,9.7997112,9.2575712,17.06
24,5.7435951,9.7999306,9.2322092,17.09
25,5.7443089,9.7974939,9.2221184,17.09
26,5.7440329,9.7984362,9.2111483,17.08
27,5.7431626,9.8014059,9.1993246,17.09
28,5.7433491,9.8007698,9.1887989,17.09
29,5.7442770,9.7976036,9.1841221,17.10
30,5.7433667,9.8007088,9.1807117,17.14
31,5.7436910,9.7996025,9.1560097,17.15
32,5.7443771,9.7972622,9.1464052,17.06
