Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438598,9.7990274,9.4933996,13.57
2,5.7445626,9.7966290,9.5120287,13.53
3,5.7430778,9.8016958,9.5007133,13.52
4,5.7431879,9.8013201,9.4621506,13.52
5,5.7446876,9.7962036,9.4493055,13.55
6,5.7434077,9.8005695,9.4420881,13.52
7,5.7424550,9.8038216,9.4277115,13.56
8,5.7444229,9.7971058,9.4193497,13.58
9,5.7439518,9.7987127,9.4383507,13.62
10,5.7424235,9.8039293,9.4209652,13.63
11,5.7442255,9.7977791,9.3855753,13.65
12,5.7444849,9.7968941,9.3737774,13.66
13,5.7429352,9.8021822,9.3632011,13.67
14,5.7427983,9.8026495,9.3487453,13.68
15,5.7443514,9.7973499,9.3526344,13.69
16,5.7438726,9.7989836,9.3628130,13.75
17,5.7423220,9.8042755,9.3383102,13.68
18,5.7448883,9.7955179,9.3105230,13.67
19,5.7443094,9.7974930,9.3007202,13.67
20,5.7427340,9.8028688,9.2862835,13.65
21,5.7423353,9.8042307,9.2743521,13.65
22,5.7449188,9.7954149,9.2862949,13.69
23,5.7434869,9.8002996,9.2863970,13.68
24,5.7425251,9.8035822,9.2525158,13.71
25,5.7445440,9.7966928,9.2345705,13.73
26,5.7443438,9.7973757,9.2241449,13.69
27,5.7426872,9.8030281,9.2068071,13.69
28,5.7426052,9.8033085,9.1969643,13.69
29,5.7449193,9.7954130,9.2113190,13.70
30,5.7433882,9.8006363,9.2070484,13.70
31,5.7427297,9.8028841,9.1675520,13.70
32,5.7447171,9.7961025,9.1581030,13.66
