Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433839,9.8006506,9.5594120,24.76
2,5.7525215,9.7695398,9.6760683,24.69
3,5.7405305,9.8103962,9.6716614,24.71
4,5.7381926,9.8183918,9.5690327,24.72
5,5.7499132,9.7784052,9.5381193,24.69
6,5.7449951,9.7951546,9.5343227,24.67
7,5.7397017,9.8132296,9.5111942,24.72
8,5.7475071,9.7865944,9.5052938,24.62
9,5.7505608,9.7762032,9.6122332,24.68
10,5.7386513,9.8168221,9.5853748,24.66
11,5.7405257,9.8104124,9.4748383,24.66
12,5.7494965,9.7798233,9.4679365,24.68
13,5.7441235,9.7981272,9.4608326,24.62
14,5.7389488,9.8158045,9.4350872,24.66
15,5.7500849,9.7778206,9.4610405,24.68
16,5.7489300,9.7817497,9.5475512,24.67
17,5.7367682,9.8232679,9.5028391,24.63
18,5.7445965,9.7965136,9.3913717,24.65
19,5.7477860,9.7856445,9.4035320,24.64
20,5.7431130,9.8015747,9.3895969,24.67
21,5.7393875,9.8143044,9.3533564,24.69
22,5.7519512,9.7714767,9.4244595,24.68
23,5.7464752,9.7901087,9.4819574,24.67
24,5.7359362,9.8261185,9.4185677,24.69
25,5.7468719,9.7887573,9.3256369,24.70
26,5.7471490,9.7878132,9.3362675,24.69
27,5.7420435,9.8052273,9.3186331,24.70
28,5.7406511,9.8099842,9.2813015,24.71
29,5.7527599,9.7687302,9.3744869,24.69
30,5.7440548,9.7983618,9.4087114,24.70
31,5.7358551,9.8263960,9.3264580,24.70
32,5.7485080,9.7831860,9.2663345,24.66
