Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435470,9.8000937,9.5186625,23.72
2,5.7454443,9.7936230,9.5265017,23.72
3,5.7442851,9.7975760,9.5268393,23.75
4,5.7435679,9.8000221,9.4929838,23.73
5,5.7454243,9.7936907,9.4821424,23.77
6,5.7449312,9.7953720,9.4721556,23.74
7,5.7435513,9.8000793,9.4565973,23.75
8,5.7436762,9.7996531,9.4493322,23.76
9,5.7455754,9.7931757,9.4607639,23.77
10,5.7440100,9.7985144,9.4540339,23.78
11,5.7438240,9.7991495,9.4190512,23.77
12,5.7454605,9.7935677,9.4080725,23.76
13,5.7447596,9.7959576,9.3993053,23.73
14,5.7434340,9.8004799,9.3847885,23.74
15,5.7442780,9.7976007,9.3774300,23.76
16,5.7453609,9.7939072,9.3918648,23.80
17,5.7436008,9.7999105,9.3823509,23.77
18,5.7445488,9.7966766,9.3498926,23.80
19,5.7452688,9.7942209,9.3362112,23.76
20,5.7441802,9.7979336,9.3277845,23.79
21,5.7435479,9.8000908,9.3145761,23.75
22,5.7449512,9.7953033,9.3055000,23.69
23,5.7448883,9.7955179,9.3219042,23.74
24,5.7432947,9.8009548,9.3049860,23.70
25,5.7451811,9.7945194,9.2772856,23.71
26,5.7452459,9.7942991,9.2655897,23.70
27,5.7440538,9.7983646,9.2576036,23.69
28,5.7435188,9.8001909,9.2436428,23.71
29,5.7451439,9.7946472,9.2389841,23.73
30,5.7444434,9.7970362,9.2499800,23.74
31,5.7431936,9.8013000,9.2235098,23.76
32,5.7450275,9.7950439,9.2019529,23.73
