Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443404,9.7973871,9.5100555,22.85
2,5.7463598,9.7905016,9.5471058,22.89
3,5.7428656,9.8024197,9.5439587,22.91
4,5.7427602,9.8027802,9.4916935,22.90
5,5.7474737,9.7867079,9.4746656,22.97
6,5.7447042,9.7961464,9.4718485,22.98
7,5.7412901,9.8078003,9.4490156,22.90
8,5.7450705,9.7948971,9.4399118,22.95
9,5.7463264,9.7906160,9.4837723,22.96
10,5.7425237,9.8035870,9.4667511,22.97
11,5.7435832,9.7999706,9.4111328,22.93
12,5.7474718,9.7867136,9.4125671,22.92
13,5.7442579,9.7976685,9.4008589,22.95
14,5.7412205,9.8080387,9.3756313,22.94
15,5.7458544,9.7922249,9.3848143,22.94
16,5.7458191,9.7923450,9.4182215,22.97
17,5.7423525,9.8041716,9.3943090,22.96
18,5.7440701,9.7983093,9.3411503,22.95
19,5.7472248,9.7875557,9.3451023,23.00
20,5.7434044,9.8005810,9.3303576,22.98
21,5.7414446,9.8072720,9.3037930,22.98
22,5.7459631,9.7918539,9.3254271,22.99
23,5.7450895,9.7948322,9.3495703,23.05
24,5.7419219,9.8056421,9.3148041,23.05
25,5.7454877,9.7934742,9.2708874,23.07
26,5.7469277,9.7885675,9.2708111,23.11
27,5.7424593,9.8038073,9.2553730,23.11
28,5.7425566,9.8034744,9.2319412,23.15
29,5.7467470,9.7891827,9.2607994,23.13
30,5.7440820,9.7982683,9.2760391,23.13
31,5.7422762,9.8044329,9.2353916,23.14
32,5.7467203,9.7892733,9.1995173,23.16
